joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 45 Precinct 04,100.0,4.464163236485085,0.0,0.0,0.0,0.0,0.0,0.43622885424467966,0.0,0.037105889351576445,0.9050303085532847,0.022734768702995605,864.7064,4.5125847563776595,0.0,0.001309513045405157,0.03300212068584194,0.0,0.019511353401072434,0.45286016170951926,1.0,0.8905815859235111,89.0581585923511,0.0,0.0,0.0,0.0,0.00033235533170198836,0.03323553317019884,0.0,0.0064396800789290245,0.6439680078929024,0.0,0.0,0.0,0.0,0.0038066326162698345,0.38066326162698344,0.0,0.08925285745189585,8.925285745189585
CITY OF CHICAGO:Ward 45 Precinct 05,100.0,3.759744771389919,0.0,0.0,0.0,0.0,0.0,0.0,0.0028645891800411507,0.07832119135440879,0.8072703991461804,0.06237478961129277,1077.8858,3.8038761946031623,0.0,0.0016443306330373476,0.03429668832223892,0.0,0.019590743611126456,0.01708891567908164,1.0,0.9677521828812854,96.77521828812854,0.0,3.520087190199127e-05,0.0035200871901991267,0.0,0.0003554942401363462,0.03554942401363462,0.0,0.008740677129913561,0.8740677129913561,0.0,4.2092104832067875e-05,0.004209210483206788,0.0,0.004913946797532027,0.4913946797532027,0.0,0.004341889214817571,0.4341889214817571
CITY OF CHICAGO:Ward 45 Precinct 06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012982561187970513,0.2848794351114871,0.6460462100666042,0.056014293076258805,1601.2788,0.037773097064699904,0.0,0.0,0.0505118832858885,0.0,0.016086584486049542,0.014125093057236984,0.2722,0.21086872990135722,21.08687299013572,0.02986,0.0,0.0,0.05642,0.0,0.0,0.3978,0.2768468686323887,27.684686863238873,0.05354,0.0012383302251113629,0.12383302251113629,0.08098,0.09099885284960435,9.099885284960434,0.1092,0.08067785278653927,8.067785278653927
CITY OF CHICAGO:Ward 45 Precinct 07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21185948951616787,0.7173123952072342,0.04660081410421702,1602.4484,0.04067135076335194,0.0,0.0,0.04544307148745909,0.0,0.0173694547552146,0.015146283352903016,0.31048,0.2258846577250713,22.58846577250713,0.03206,0.0,0.0,0.0558,0.0,0.0,0.34284,0.2530680699735905,25.30680699735905,0.0555,0.0,0.0,0.09,0.0976907367965526,9.76907367965526,0.11332,0.08673772195622101,8.673772195622101
CITY OF CHICAGO:Ward 45 Precinct 08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031152200155321434,0.279002274222285,0.6153116116968896,0.08500052807386808,1683.4766,0.03652905136590581,0.0,0.0,0.048835974336050095,0.0,0.016843378806349167,0.014977739326641946,0.26766,0.20611872360774905,20.611872360774903,0.03258,0.0009383846028392098,0.09383846028392098,0.05718,0.0,0.0,0.3839,0.27019932146311526,27.019932146311525,0.05648,6.741112736257476e-05,0.006741112736257476,0.08644,0.09647959300116069,9.647959300116069,0.11576,0.08564164319316872,8.564164319316871
CITY OF CHICAGO:Ward 45 Precinct 09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011853462129244,0.1990172820435512,0.5556122741026753,0.18554264303864962,2784.7054,0.03377042517603654,0.0,0.0041776378829484345,0.03823220554319262,0.000625302625173442,0.01860596977113623,0.01704504739026489,0.2696,0.1983455706849913,19.83455706849913,0.03814,0.0,0.0,0.07802,0.02486293324650332,2.4862933246503323,0.28936,0.22181293212621833,22.18129321262183,0.06622,0.0017950061233645174,0.17950061233645173,0.11552,0.11145577241778615,11.145577241778614,0.14314,0.10314204452899685,10.314204452899684
CITY OF CHICAGO:Ward 45 Precinct 10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960962044778453,0.642912538742153,0.05760455992664859,1751.6773,0.03769625241058338,0.0,0.0,0.051671875014645374,0.0,0.01612021506034493,0.014142610139860866,0.27016,0.20765161871321752,20.76516187132175,0.02948,0.0,0.0,0.05328,0.0008747746746084444,0.08747746746084445,0.41066,0.2819617290112404,28.19617290112404,0.05396,0.0,0.0,0.07756,0.09060304709052,9.060304709052,0.1049,0.08113196960937769,8.113196960937769
CITY OF CHICAGO:Ward 45 Precinct 11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008630172103265357,0.17037749642336486,0.7304439933768533,0.07743553136394683,1883.3344,0.040945989186154594,0.0,0.0002419873312632364,0.041298623905572956,0.0,0.017968572053882935,0.0157347489744602,0.32056,0.23082245149280453,23.082245149280453,0.03502,0.0005477368777320965,0.05477368777320965,0.05944,0.0007313146678990808,0.07313146678990808,0.30394,0.23271766519608622,23.271766519608622,0.05876,0.0,0.0,0.1017,0.10542982586531424,10.542982586531425,0.12058,0.09181618073544946,9.181618073544946
CITY OF CHICAGO:Ward 45 Precinct 12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723374267832344,0.4243622174860829,0.46878227303436343,0.03497738327966112,1755.6259,0.031002822922542257,0.0,0.0,0.058718677109082795,0.0026501867344223516,0.013875373663836128,0.012590898494198949,0.20416,0.17208462853485074,17.208462853485074,0.02744,0.00039902367682882446,0.039902367682882446,0.0523,0.0008360543102448968,0.08360543102448967,0.50102,0.3197853773468071,31.978537734680714,0.06062,0.018584434567689097,1.8584434567689097,0.06122,0.07916762462660645,7.916762462660645,0.09324,0.07255007848426884,7.255007848426883
CITY OF CHICAGO:Ward 45 Precinct 13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012693117854964628,0.30311406606894775,0.5678032084394002,0.10645635439692776,1575.657,0.03468046895727642,0.0,0.0,0.049653201577874916,0.0,0.016864899544929923,0.015155718975251246,0.253,0.19467140245437872,19.46714024543787,0.03212,0.0,0.0,0.05636,0.0007263337085869062,0.07263337085869062,0.39852,0.2764869844010396,27.648698440103956,0.05624,0.004188039236136467,0.4188039236136467,0.0866,0.09683023220085654,9.683023220085655,0.11716,0.08912122763496003,8.912122763496003
CITY OF CHICAGO:Ward 45 Precinct 14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007989817090161666,0.20468004775585355,0.6136012916993945,0.13841715042284772,1544.9415,0.03623069042401024,0.0,0.0010950157096572006,0.04101313549245237,0.0,0.018540083728485778,0.0167174729857264,0.2892,0.2097317798125297,20.97317798125297,0.03772,2.412225252559761e-05,0.002412225252559761,0.06402,0.005383272527820972,0.5383272527820973,0.30452,0.23297904483610934,23.297904483610935,0.06182,0.0,0.0,0.10762,0.11016580245959241,11.016580245959242,0.1351,0.09962114392703852,9.962114392703853
CITY OF CHICAGO:Ward 45 Precinct 15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04935397266018497,0.2549800580708976,0.4877478610856614,0.1792586616344633,2193.87,0.031364373810876985,0.0,0.003401271995734756,0.04167059565434331,0.0019989551885227566,0.017960776032980394,0.016623675818270997,0.24298,0.18269107742131252,18.26910774213125,0.03926,0.0,0.0,0.07552,0.019760153569158435,1.9760153569158434,0.33056,0.24265212936123148,24.26521293612315,0.07096,0.012492197794168741,1.2492197794168742,0.10692,0.10734000749277914,10.734000749277914,0.1338,0.09694294592920956,9.694294592920956
CITY OF CHICAGO:Ward 45 Precinct 16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07801353188744373,0.2473183867523434,0.41787687477489105,0.22065065474948467,2486.8519,0.02872847646435056,0.0,0.0061325846093574395,0.03852000027314081,0.003921437025502586,0.01837103919889626,0.017310232807424684,0.228,0.1690353658188356,16.90353658188356,0.04094,0.0015574509935824235,0.15574509935824235,0.08896,0.0373092465083608,3.73092465083608,0.30018,0.22492965341848886,22.492965341848887,0.0808,0.02297243522465238,2.297243522465238,0.11594,0.11017391143450167,11.017391143450167,0.14518,0.10449775916904863,10.449775916904864
CITY OF CHICAGO:Ward 45 Precinct 17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272871108329671,0.6405501781458884,0.0476048805516194,2603.2877,0.03772701363575439,0.0,0.0,0.04930594808948002,0.0,0.016878845552023618,0.014912577421676322,0.27688,0.21045376555464682,21.04537655546468,0.03176,0.0008100710874171938,0.08100710874171937,0.05516,0.0,0.0,0.38656,0.2713947051492522,27.13947051492522,0.0557,0.0,0.0,0.08602,0.09577989826817888,9.577989826817888,0.10792,0.08354774149112418,8.354774149112417
CITY OF CHICAGO:Ward 45 Precinct 18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002175644336107026,0.2705123283430217,0.5615778236862906,0.10615719313162136,2757.8037,0.034538456507393026,0.0,0.0,0.04624255242939552,0.0,0.01784813366945709,0.016167560009025896,0.25832,0.19506660074673715,19.506660074673714,0.03328,0.0019601022392282726,0.19601022392282727,0.05978,0.00020597881562183434,0.020597881562183434,0.36362,0.26146531828668357,26.14653182866836,0.06044,0.0029295689816594825,0.2929568981659482,0.09734,0.10432673809677412,10.432673809677413,0.12722,0.095148666512329,9.5148666512329
CITY OF CHICAGO:Ward 45 Precinct 19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04686994444385709,0.1875915651863627,0.6573750201450789,0.08850514686305902,1863.3583,0.03795311874266505,0.0,0.0024889618780136215,0.040406948297887185,0.0,0.017699149707693485,0.015793669500152763,0.29966,0.21771102513738327,21.771102513738327,0.03768,0.0007331503758698764,0.07331503758698764,0.06968,0.014643670832620035,1.4643670832620035,0.30106,0.22983116507226253,22.983116507226253,0.0628,0.0009582005196630018,0.09582005196630018,0.10398,0.10392683948256666,10.392683948256666,0.12514,0.0918944330991559,9.18944330991559
CITY OF CHICAGO:Ward 45 Precinct 20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017354086152675238,0.24623074309511112,0.4530603000170913,0.22460636384598381,2520.5764,0.030227448006206768,0.0,0.002893156757556102,0.04000792579127187,0.0017774596515460588,0.019172413084198626,0.01788818708996435,0.23932,0.17775522246709494,17.775522246709492,0.03902,0.0002274043918313355,0.02274043918313355,0.07438,0.018476142003085578,1.8476142003085578,0.30904,0.2312743856633821,23.12743856633821,0.07256,0.01225559997225882,1.225559997225882,0.11788,0.11507441883312994,11.507441883312994,0.1478,0.10535199833271763,10.535199833271763
CITY OF CHICAGO:Ward 45 Precinct 21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017490749282018086,0.2818927134993073,0.5321551526953142,0.1701095283541637,2180.6956,0.033115584087707206,0.0,0.0,0.04606462298227365,0.00011293194437943244,0.017664476125566687,0.01608899828242289,0.2531,0.19127955669868854,19.127955669868854,0.03388,0.0,0.0,0.0615,0.00018634392327313305,0.018634392327313305,0.36502,0.2623174885972857,26.231748859728572,0.06116,0.0,0.0,0.09728,0.1043742362185267,10.43742362185267,0.12806,0.0953679617656353,9.53679617656353
CITY OF CHICAGO:Ward 45 Precinct 22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066488239922791,0.26928111171439956,0.6337515781681662,0.07224567855080821,1906.4033,0.037200023257022576,0.0,0.0,0.048339139950483875,0.0,0.016468822508259123,0.014572462622055894,0.27512,0.2085790847869512,20.85790847869512,0.03266,0.001640300559977601,0.1640300559977601,0.05684,0.0,0.0,0.3795,0.26823911774536413,26.823911774536413,0.05694,0.0021752335816147875,0.21752335816147875,0.08568,0.09484770718182658,9.48477071818266,0.11326,0.0849964180017227,8.49964180017227
CITY OF CHICAGO:Ward 45 Precinct 23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01782478864753469,0.20783962396702316,0.7023904067571692,0.048021698230481226,2173.5966,0.040021554625813756,0.0,0.0,0.04437316500131841,0.0,0.01729689210779635,0.015162338067797355,0.30642,0.2242406847625099,22.42406847625099,0.03444,0.000897729140893895,0.08977291408938949,0.05782,0.0003573750902371301,0.03573750902371301,0.33368,0.24732989089322105,24.732989089322103,0.05796,0.0008490168440537559,0.08490168440537559,0.09262,0.1008812745395826,10.08812745395826,0.11706,0.08707330893282572,8.707330893282572
CITY OF CHICAGO:Ward 45 Precinct 24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991798868584389,0.1731211795161937,0.704111454108485,0.05939188431907625,2003.9674,0.04004405639861289,0.0,0.0005014978674747535,0.04079467650843145,0.0,0.018152272951245205,0.01602785038733389,0.31776,0.227032535445145,22.703253544514503,0.03638,0.000710559757393935,0.0710559757393935,0.05998,0.004032660603611152,0.4032660603611152,0.29956,0.23015590220760337,23.015590220760338,0.05888,0.0,0.0,0.10366,0.10359041215070774,10.359041215070775,0.12378,0.09332712547370028,9.33271254737003
CITY OF CHICAGO:Ward 45 Precinct 25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02605408442664297,0.29871470180873316,0.5363453792560761,0.09696083844975864,2751.0581,0.03352289305956219,0.0,0.0,0.048096380518150184,0.00032093019679987553,0.016967550073962417,0.01540922811874549,0.24688,0.19067537613694685,19.067537613694686,0.0343,0.00012505510100790433,0.012505510100790432,0.05926,0.00048586589154147794,0.04858658915414779,0.39014,0.27231446378277685,27.231446378277685,0.05958,0.0029279774658662393,0.29279774658662394,0.09122,0.101043091752523,10.1043091752523,0.11862,0.08968312426303152,8.968312426303152
CITY OF CHICAGO:Ward 45 Precinct 26,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019664594548641612,0.3356982848608919,0.467905930107661,0.07756776638649923,2551.9621,0.03128955159309759,0.0,0.0,0.04988439696940528,0.001083852012414309,0.017281536774064105,0.015922957149761816,0.23022,0.18006466000189614,18.006466000189615,0.03288,0.0005130237916801189,0.051302379168011884,0.0588,0.002612412691047542,0.2612412691047542,0.40572,0.27774760573226864,27.774760573226864,0.06116,0.0056968030990954596,0.569680309909546,0.0901,0.10108019766856563,10.108019766856563,0.12112,0.09305971647475772,9.305971647475772
CITY OF CHICAGO:Ward 45 Precinct 27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04306458494704821,0.2586887887122638,0.6328254146435568,0.04383154452828323,2020.0543,0.0372664686150537,0.0,0.0,0.04721155126065777,0.0,0.01640371101223636,0.014549535805753536,0.28288,0.2117326305161561,21.17326305161561,0.03128,0.0,0.0,0.05966,0.0006769997470628481,0.0676999747062848,0.36678,0.2641384207508478,26.41384207508478,0.05778,0.00013515035200806544,0.013515035200806545,0.0859,0.09384470275093185,9.384470275093184,0.11572,0.0840998667735527,8.40998667735527
CITY OF CHICAGO:Ward 45 Precinct 28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029131985145593654,0.4830572468874731,0.45031845519475694,0.020784150523600182,2233.2498,0.030557423160729874,0.0,0.0,0.06449476763842245,0.001941188128372795,0.013501168158019258,0.012189064263701192,0.18298,0.1666466305861032,16.664663058610323,0.02274,0.000329635389191088,0.0329635389191088,0.04622,0.0026572286174510965,0.2657228617451097,0.56218,0.34363404062792624,34.363404062792625,0.04978,0.010410736104725527,1.0410736104725526,0.05188,0.07639849197872245,7.639849197872245,0.08422,0.06856393756557408,6.856393756557408
CITY OF CHICAGO:Ward 45 Precinct 29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295585931522428,0.20981855796111412,0.6146316685296528,0.10482891392965646,2076.7734,0.036363807048123725,0.0,0.0014398079486902856,0.041505491750709715,0.0,0.018072187487889288,0.016278589952204547,0.28484,0.20863441643476988,20.86344164347699,0.03712,0.00028701760514565926,0.028701760514565924,0.06548,0.010366093869880102,1.0366093869880102,0.31336,0.23575263611820751,23.575263611820752,0.06176,0.0014539911599894487,0.14539911599894487,0.10552,0.10723566798796169,10.723566798796169,0.13192,0.09592821305958084,9.592821305958084
CITY OF CHICAGO:Ward 46 Precinct 01,100.0,0.35143923741556216,0.0,0.0,0.0,0.0,0.0,0.0,0.020170643275564584,0.0418834623655842,0.8243265171121078,0.09436060260467312,2089.7747,0.3959330417345325,0.0,0.004254487800183705,0.030667388943569796,0.0,0.019765236367533065,0.0172539928471512,1.0,0.7585209441427756,75.85209441427756,0.0,0.0005287767425960562,0.052877674259605614,0.0,0.008549837538084928,0.8549837538084928,0.0,0.05862284066091082,5.862284066091082,0.0,0.0006815674435265769,0.06815674435265769,0.0,0.03827559315809004,3.8275593158090038,0.0,0.032772361068557965,3.2772361068557965
CITY OF CHICAGO:Ward 46 Precinct 02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01714309233793602,0.11094207411060622,0.7568124724838976,0.08126166963964551,1929.0977,0.0419509649146891,0.0,0.0022332768810150727,0.03591308922804907,0.0,0.019018140431572968,0.01672307961270298,0.34344,0.2405039329803232,24.05039329803232,0.0398,0.002442728946942037,0.24427289469420368,0.06692,0.013793384864518823,1.3793384864518823,0.24928,0.2038830387583155,20.38830387583155,0.05964,0.0,0.0,0.11106,0.11081862778204293,11.081862778204293,0.12986,0.09762288426210826,9.762288426210826
CITY OF CHICAGO:Ward 46 Precinct 03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807857880389408,0.20438189114120056,0.6689203605982983,0.05235613148597638,2017.6357,0.038652776319215223,0.0,0.0007177601011180302,0.04276702945630394,0.0,0.017439988546067292,0.015464671416725514,0.30092,0.22043012980941856,22.043012980941857,0.03536,0.0018863531349445964,0.18863531349445964,0.06292,0.005846574445208012,0.5846574445208013,0.3202,0.2402104304037555,24.02104304037555,0.0605,0.00026033208540017765,0.026033208540017765,0.09918,0.10247643450964367,10.247643450964366,0.12092,0.09041420500577466,9.041420500577466
CITY OF CHICAGO:Ward 46 Precinct 04,100.0,0.0,0.0,0.0,0.0,0.0,0.2741722073035986,0.0,0.007332888757233622,0.07068734185104578,0.7708987532297834,0.07965066240622558,2713.1463,0.04258875986030236,0.0,0.0025910133735310113,0.03240430697239392,0.0,0.2943472361680968,0.017822414517984934,0.0,0.09645871603678341,9.64587160367834,0.0,0.0007546034702330457,0.07546034702330458,0.0,0.006120915631431965,0.6120915631431965,0.0,0.07350006660057135,7.350006660057135,0.0,0.000293180786140222,0.029318078614022202,1.0,0.6654850658643359,66.54850658643359,0.0,0.04044194020907904,4.044194020907904
CITY OF CHICAGO:Ward 46 Precinct 05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029144528771048724,0.1440191416704248,0.6522112252469356,0.13650960952553481,2216.3165,0.03760359719515355,0.0,0.0036022870588480298,0.03590166820190439,0.0,0.019142907625261114,0.017242667379982375,0.30126,0.2157317269365311,21.57317269365311,0.04124,0.0015045490697553005,0.15045490697553004,0.0755,0.024134216324141325,2.4134216324141327,0.26368,0.20962689889314534,20.962689889314532,0.06348,0.0,0.0,0.11722,0.11512449230162448,11.51244923016245,0.13762,0.10043619995497063,10.043619995497064
CITY OF CHICAGO:Ward 46 Precinct 06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041707929336264216,0.10243004490886824,0.6367048278274219,0.14937118624478413,3102.6834,0.036982483942794075,0.0,0.005610477803206771,0.03124631548070116,0.0,0.02016354259809646,0.018350963096874062,0.3051,0.21605818740464156,21.605818740464155,0.04314,0.0011443989922053327,0.11443989922053327,0.08566,0.03611367155084908,3.611367155084908,0.22068,0.18374511825664677,18.374511825664676,0.06476,0.0,0.0,0.12912,0.1198349460473557,11.98349460473557,0.15154,0.10878743346311866,10.878743346311866
CITY OF CHICAGO:Ward 46 Precinct 07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257689511988101,0.11512798284237076,0.5144952304059995,0.0843137503119846,2559.4212,0.03183496408173776,0.0,0.01669203868036017,0.026606837007187144,0.006596462396312692,0.017129984022325413,0.01613659076595595,0.26154,0.18789745963195653,18.789745963195653,0.0461,0.0,0.0,0.1452,0.10089652317770478,10.089652317770478,0.18904,0.15647913308759576,15.647913308759575,0.09344,0.039873656239199765,3.9873656239199766,0.12152,0.10378371587453913,10.378371587453913,0.14316,0.09881439945404136,9.881439945404136
CITY OF CHICAGO:Ward 46 Precinct 08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595506558757662,0.11525684331266928,0.5995684202925536,0.05929581415576028,2438.8079,0.035598791821600764,0.0,0.010298907600046626,0.030314579859135812,0.00229064989134891,0.018198118592269316,0.016719423868417148,0.29242,0.20890477925591033,20.890477925591032,0.04274,0.00040711753307283937,0.04071175330728394,0.10946,0.06400448688776464,6.400448688776464,0.2153,0.1777348285863195,17.77348285863195,0.07456,0.014754118441462682,1.4754118441462682,0.12208,0.11084368988864504,11.084368988864505,0.14344,0.10199576149831369,10.199576149831369
CITY OF CHICAGO:Ward 46 Precinct 09,100.0,0.0,0.0,0.0,0.0,0.0,0.3089011691685839,0.0,0.01722485388494887,0.07736618402533048,0.8025383494934947,0.08689358645213352,2546.0245,0.04368946778855913,0.0,0.0030803801168790453,0.0337435886751424,0.0,0.3281116711211083,0.01676062578123602,0.0,0.09085312246465753,9.085312246465753,0.0,0.0,0.0,0.0,0.006548655231389454,0.6548655231389454,0.0,0.07072597332251314,7.072597332251314,0.0,0.0008441163717402376,0.08441163717402375,1.0,0.6866176332136016,68.66176332136016,0.0,0.03568264265897993,3.5682642658979926
CITY OF CHICAGO:Ward 46 Precinct 10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186671718959684,0.10275431932698581,0.6756717905198261,0.05856083625957564,1903.2942,0.03849559740060289,0.0,0.009473207206180417,0.03130262228359236,0.00063856579105823,0.017739786077339725,0.015967560668955362,0.31884,0.223471926612213,22.3471926612213,0.042,0.0007133008197571951,0.07133008197571951,0.10304,0.05681316610870373,5.681316610870373,0.22244,0.18336958825491406,18.336958825491408,0.065,0.003449843123682633,0.34498431236826327,0.1133,0.10647686257525045,10.647686257525045,0.13538,0.09709559089769244,9.709559089769245
CITY OF CHICAGO:Ward 46 Precinct 11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027409207248518,0.17673647783061353,0.7196583747930086,0.027826160319054296,2171.4674,0.040622833600400275,0.0,0.002589119996217717,0.04121198547782303,0.0,0.016753367647877347,0.01465928724674119,0.31934,0.22975575107995883,22.975575107995883,0.03634,0.0023235584450868605,0.23235584450868604,0.06802,0.015095398399082381,1.509539839908238,0.30456,0.2334266058549685,23.342660585496848,0.05866,0.0,0.0,0.09514,0.0980926870649636,9.80926870649636,0.11794,0.0853959177285751,8.539591772857511
CITY OF CHICAGO:Ward 46 Precinct 12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05588073935284618,0.09474472832417681,0.73399464963116,0.07438535875771975,2644.4532,0.04099210893492572,0.0,0.0048043312818881675,0.03318125005375214,0.0,0.018974396490200884,0.016835926378624494,0.3398,0.23684575055323176,23.684575055323176,0.03886,0.0,0.0,0.07978,0.03138794356616022,3.138794356616022,0.22778,0.19071142724439288,19.071142724439287,0.06374,0.0006248844654663326,0.06248844654663326,0.11612,0.11005372678580701,11.0053726785807,0.13392,0.0976582429884665,9.765824298846649
CITY OF CHICAGO:Ward 46 Precinct 13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983138797754958,0.30355621589334864,0.45217461314735874,0.10581072786994432,2479.1352,0.030426752093452393,0.0,0.001365625872088579,0.04569763027299828,0.002500701405642892,0.01734579939643182,0.016124605702040787,0.22876,0.17600928857540707,17.60092885754071,0.03512,0.0015167043772477268,0.15167043772477268,0.06826,0.009600113498736814,0.9600113498736814,0.36636,0.2599942620433681,25.99942620433681,0.07088,0.014854059142591556,1.4854059142591556,0.09798,0.10220293928709198,10.220293928709198,0.13264,0.09540462177244188,9.540462177244189
CITY OF CHICAGO:Ward 46 Precinct 14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2021163106251484,0.11004077378408283,0.44815622966483687,0.23505202923408303,2761.9953,0.02915103752384516,0.0,0.01637051943917098,0.024819220223095274,0.006575521138334428,0.01876264021869139,0.017872500404726557,0.24152,0.17424994387983953,17.424994387983954,0.04902,0.0,0.0,0.1454,0.1015217028172663,10.15217028172663,0.17792,0.14786268038347403,14.786268038347403,0.09448,0.04212197327004728,4.212197327004728,0.13438,0.11344401977506957,11.344401977506957,0.15728,0.11063464310876933,11.063464310876933
CITY OF CHICAGO:Ward 46 Precinct 15,100.0,0.0,0.0,0.0,0.0,0.0,0.14203710449709586,0.0,0.04227105078753287,0.06265178483505077,0.7365745892186008,0.11771137448100787,2522.4852,0.04086432582395842,0.0,0.005734664533624843,0.030041367943248836,0.0,0.16194240380229225,0.017752750942629812,0.00982,0.13171599368050224,13.171599368050224,2e-05,0.0,0.0,0.001,0.018676558089191338,1.8676558089191337,0.00084,0.09794050280940425,9.794050280940425,0.0008,0.0004317901040814008,0.04317901040814008,0.98462,0.5231406177843336,52.31406177843336,0.0029,0.05877850347937279,5.877850347937279
CITY OF CHICAGO:Ward 46 Precinct 16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10135859041308917,0.2217039833984184,0.5447926816476024,0.06924798712204819,2507.231,0.033711969937509696,0.0,0.0046392247409409205,0.04008966734271006,0.0018696594813148275,0.017381691381196294,0.01595223790635438,0.26644,0.19557774563960856,19.557774563960855,0.0387,0.00022843298733526605,0.022843298733526606,0.07936,0.02849726685487499,2.849726685487499,0.3098,0.2312036512630144,23.12036512630144,0.07128,0.0123906401934649,1.23906401934649,0.10292,0.10249728445315584,10.249728445315585,0.1315,0.0952254840816193,9.52254840816193
CITY OF CHICAGO:Ward 46 Precinct 17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504409099103725,0.22251212123513628,0.09496858644593589,0.5895921226396094,0.06300497359236663,2514.8221,0.03488573414950705,0.0,0.014652931477315854,0.027097644001376202,0.004296768247885458,0.01742754731050395,0.08115903241977013,0.1267,0.15318769101617205,15.318769101617205,0.01882,0.0011910476453556094,0.11910476453556094,0.05064,0.065830825658824,6.583082565882401,0.08258,0.12051505969004092,12.051505969004092,0.02904,0.020473796691864284,2.0473796691864283,0.0495,0.07732727630266176,7.732727630266176,0.64272,0.3557401832845938,35.57401832845938
CITY OF CHICAGO:Ward 46 Precinct 18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21913216072754285,0.11292290205328079,0.5840503705445432,0.06947532366063214,3029.7707,0.03462209200439912,0.0,0.01415974496427988,0.028766539609003022,0.0044073700230751675,0.017047578552205782,0.015744800132919262,0.28462,0.20240580195320979,20.24058019532098,0.04358,0.0,0.0,0.12586,0.08391867414246496,8.391867414246496,0.20594,0.16964735122812397,16.964735122812396,0.0828,0.0254847928033265,2.5484792803326504,0.11912,0.10227215366232512,10.227215366232512,0.13808,0.09580597751012168,9.580597751012169
