joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.28196746393479577,0.17570464299043861,0.19010241450988732,0.06581962792444353,0.08456495103716037,0.015578597863902054,0.016231181730504723,0.01989721303464993,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,1204.4554,0.304716720210091,0.18956959813673133,0.20080719351313556,0.06519773801879841,0.09490228537448689,0.028410536878867097,0.028861178318010584,0.030024212600959905,0.96454,0.31893972832965256,31.893972832965257,0.01318,0.19831676153821604,19.831676153821604,0.02228,0.20982609505260097,20.982609505260097,0.0,0.06805406472517522,6.8054064725175225,0.0,0.09952434676638738,9.952434676638738,0.0,0.029471158546536043,2.9471158546536045,0.0,0.03047904814777743,3.047904814777743,0.0,0.031658237216111565,3.1658237216111567
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.33082371881744815,0.17551999743032984,0.13001182594642566,0.1644825655149195,0.026386326360479502,0.014514831865009035,0.008126827091170593,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,3018.2792,0.36156460662996265,0.18887651027848515,0.13752359454955015,0.17419987658582714,0.029042531943929403,0.02593471982225433,0.018283846321872833,0.007063776919199131,0.9993,0.37316134500651066,37.31613450065107,0.00052,0.19447462996936582,19.447462996936583,4e-05,0.14130052876617738,14.130052876617738,0.00014,0.1791682147377796,17.91682147377796,0.0,0.030085498614082846,3.0085498614082846,0.0,0.026691073697998693,2.6691073697998693,0.0,0.019226184894307018,1.9226184894307017,0.0,0.00719763282559616,0.719763282559616
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.3307908608928304,0.17611125757130464,0.14715857828500425,0.13880861037354264,0.03230760566252115,0.014938174415644167,0.009751005824935065,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,2931.9229,0.3613408620967209,0.18951422083295585,0.15553573333827164,0.14590264563700747,0.036007490965320035,0.026542971324505275,0.02022327692896702,0.0074222619273326025,0.99942,0.3732051807280775,37.32051807280775,0.00054,0.19536464063946926,19.536464063946926,2e-05,0.16048654748023186,16.048654748023186,2e-05,0.15099299348877415,15.099299348877416,0.0,0.03753029792200974,3.753029792200974,0.0,0.02744180757806699,2.744180757806699,0.0,0.021140582425347915,2.1140582425347914,0.0,0.00751448387218822,0.751448387218822
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.34702520451514685,0.17390126533333028,0.125014301217486,0.15530511753208226,0.027263826639307952,0.015309475818461805,0.0060469019699669205,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,2402.9953,0.3802442677936431,0.18750625171570479,0.13180864167587966,0.16402829194532167,0.029373973215794588,0.026659892694176728,0.016054340150009772,0.006813803860550253,0.9999,0.39163014090029,39.163014090029,6e-05,0.19290781543301727,19.290781543301726,0.0,0.13567564940257054,13.567564940257054,4e-05,0.168742873007855,16.8742873007855,0.0,0.030445803813853985,3.0445803813853987,0.0,0.027425828133156235,2.7425828133156234,0.0,0.016550526383094188,1.6550526383094188,0.0,0.007344156904494796,0.7344156904494796
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.32804602264615956,0.17113082311478403,0.1649734147745152,0.1096634758697782,0.05102613287187653,0.01491193005274255,0.01011429369592608,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,2531.1241,0.3547294482456732,0.1836090832318623,0.17489467506677409,0.11400534816009764,0.05611279505894992,0.027961773743695732,0.022114760254795737,0.009061579289232,0.99902,0.3682050101219587,36.82050101219587,0.00062,0.19044831286141128,19.04483128614113,0.00036,0.18151203142820876,18.151203142820876,0.0,0.11816328031667689,11.81632803166769,0.0,0.057938274218692215,5.793827421869222,0.0,0.02922662074753375,2.922662074753375,0.0,0.02279084143718358,2.279084143718358,0.0,0.009393832335739049,0.9393832335739049
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.3245084172685867,0.15749611797052263,0.17264776132996257,0.11722853353810564,0.05977720082574228,0.013473701559494511,0.004734360533367788,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,3202.7844,0.3499103118208643,0.16923993295099815,0.18278081547470368,0.1220092495607972,0.06427152378598236,0.02729135576270706,0.01734687441601938,0.009639399279008486,0.99896,0.36256839426487936,36.256839426487936,0.00028,0.17526377550543099,17.5263775505431,0.00074,0.18964776831465974,18.964776831465972,2e-05,0.1263470157673646,12.63470157673646,0.0,0.06631438409791418,6.631438409791418,0.0,0.028178198165089482,2.817819816508948,0.0,0.01806171417028447,1.806171417028447,0.0,0.00997395232614207,0.9973952326142069
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.3222287103683508,0.17342962478609647,0.17498258732305486,0.10891115909509122,0.04612933709967406,0.0171030351491938,0.007081639204321061,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,3185.6885,0.34756485495564987,0.1848182696812078,0.18545137790948296,0.11134938856061208,0.05086982188349838,0.031680226304717604,0.02041938979595674,0.010336133959955335,0.9977,0.3613403975362349,36.13403975362349,0.00114,0.19168640510471224,19.168640510471224,0.00116,0.1921287295399069,19.21287295399069,0.0,0.11519394217593454,11.519394217593454,0.0,0.052784639551778756,5.278463955177876,0.0,0.03285091929494459,3.2850919294944587,0.0,0.02143644822076248,2.143644822076248,0.0,0.010777032286156268,1.0777032286156267
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.3324077123187536,0.16378051831097679,0.1773165691623003,0.09845695251817971,0.055612472997705234,0.014396306666176887,0.00789556105168985,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,2800.0437,0.3586057961256841,0.17537042647599804,0.1877992462083862,0.10042966063016431,0.06040500043035858,0.028741998394153714,0.021024448824819297,0.010112885961516556,0.99878,0.37214784403450407,37.21478440345041,0.00024,0.18197451527379715,18.197451527379716,0.00098,0.1948353985895276,19.48353985895276,0.0,0.10404970078004513,10.404970078004514,0.0,0.06293314925998943,6.293314925998943,0.0,0.02978094230936492,2.978094230936492,0.0,0.02162771616175859,2.162771616175859,0.0,0.010598202782668988,1.0598202782668988
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.3615499497841017,0.158896219826136,0.17109567753430238,0.08102217390801544,0.05581067006811327,0.012682582368529326,0.008808819536584236,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,1997.5567,0.3937352198506529,0.17172648632331444,0.18089784115680443,0.08208799798316162,0.05994348130543596,0.0254068255463495,0.020331087358997038,0.008360523526364943,0.99998,0.4080244419901512,40.80244419901512,0.0,0.17800464292900398,17.800464292900397,2e-05,0.18696310307509584,18.696310307509584,0.0,0.08506163467282554,8.506163467282555,0.0,0.062168533394569646,6.216853339456964,0.0,0.026295356095435755,2.6295356095435753,0.0,0.02116641900957757,2.116641900957757,0.0,0.008776414820261291,0.8776414820261291
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.36861101912067334,0.1579792005722723,0.1728591575766371,0.07375280373214414,0.055372958098236724,0.012436093195982155,0.008854860729836446,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,2666.0,0.4002589009775723,0.17069025086806486,0.18235779572023464,0.07488370445622415,0.05949950712307778,0.0254709236593609,0.020669192016767375,0.008659188229778764,0.99998,0.4148190972564458,41.48190972564458,2e-05,0.17666163918328404,17.666163918328404,0.0,0.18865101241155782,18.86510124115578,0.0,0.07766645223766508,7.766645223766508,0.0,0.061699172833445476,6.169917283344548,0.0,0.026634873476792213,2.6634873476792214,0.0,0.021812341461971564,2.1812341461971565,0.0,0.00933211101261586,0.933211101261586
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.3470486097127245,0.16092133837716155,0.1667838871549962,0.09391486179307068,0.05947476358063751,0.012875972129295697,0.008846660277896188,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,2219.0002,0.37817348104195586,0.17431598548470592,0.1763510419085121,0.09702756261681798,0.0642510372456343,0.024785283993848543,0.019737029027500394,0.007848041732105685,0.99998,0.39201010237971046,39.20101023797105,0.0,0.18052338158052614,18.052338158052613,2e-05,0.18250754625070112,18.250754625070112,0.0,0.10025494587155134,10.025494587155134,0.0,0.06647643479311538,6.647643479311538,0.0,0.025755668106565627,2.5755668106565626,0.0,0.020557363971147092,2.055736397114709,0.0,0.008082846459221837,0.8082846459221837
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.40780232474174954,0.1558550343972444,0.16986210976753358,0.06367734227015862,0.03499186635668263,0.010984218397929946,0.006693197094483504,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,1822.0001,0.4513822189182456,0.1702596927234072,0.1776545595174408,0.06396097397144113,0.03635263239782262,0.021557919592010755,0.015789331571271055,0.005532134359441561,1.0,0.46516295336646885,46.516295336646884,0.0,0.1748351563527508,17.48351563527508,0.0,0.1826529504358294,18.26529504358294,0.0,0.06564361338798125,6.564361338798125,0.0,0.03773019667904508,3.773019667904508,0.0,0.02211393829196927,2.2113938291969273,0.0,0.016431635895661614,1.6431635895661614,0.0,0.006088638331801788,0.6088638331801788
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.40730635439883134,0.15896826225062122,0.15508300539406508,0.07356669656849897,0.03542372602547472,0.011858408020424175,0.007659640367866803,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,2779.1444,0.44747390593165776,0.17326387002590346,0.16195016119232108,0.07553086465097605,0.03747291342375995,0.02301324228531941,0.017433945760620247,0.006350559780522822,1.0,0.46185605002778773,46.18560500277877,0.0,0.17830555232188566,17.830555232188566,0.0,0.16701848790622315,16.701848790622314,0.0,0.07796112747007242,7.796112747007242,0.0,0.03863291404252493,3.863291404252493,0.0,0.023679796601257668,2.367979660125767,0.0,0.018079488455495785,1.8079488455495785,0.0,0.006588950670930793,0.6588950670930793
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.36751733805740666,0.16717775357839912,0.1645987675415987,0.1038213707380578,0.027826804366009483,0.01556436803566272,0.0033596907086477566,0.0,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,2511.9203,0.4034147304857841,0.18088279539358593,0.1724770971592273,0.1068500113079902,0.030733773965071084,0.027248901741509242,0.013757558047033287,0.007124594950879623,0.99998,0.41596209417642227,41.59620941764223,2e-05,0.18589732361796057,18.589732361796056,0.0,0.17771585395902434,17.771585395902434,0.0,0.10977470636607395,10.977470636607395,0.0,0.03155803260700683,3.1558032607006834,0.0,0.028234183790555523,2.8234183790555525,0.0,0.014389091669107623,1.4389091669107623,0.0,0.007507726598089029,0.7507726598089028
CITY OF CHICAGO:Ward 02 Precinct 11,100.0,0.35737008450929914,0.16852698779848715,0.17782987423136135,0.0889024307471498,0.03626995319599905,0.016166825422401276,0.004799937121084419,0.0,0.04708795227928245,0.04393590471412,0.707128656863155,0.1890445902457823,2674.2934,0.39079055336631807,0.18158455836214854,0.1873600561160929,0.09007117368198508,0.04012091830393125,0.028579032388376537,0.01599119703698281,0.007991973795245487,0.9999,0.40376401609468215,40.37640160946822,4e-05,0.1873519386759734,18.735193867597342,6e-05,0.19327019396600567,19.327019396600566,0.0,0.09295370533335454,9.295370533335454,0.0,0.04138272187496386,4.138272187496386,0.0,0.029777149824020653,2.9777149824020652,0.0,0.016863511848649648,1.6863511848649648,0.0,0.008554798661180477,0.8554798661180477
CITY OF CHICAGO:Ward 02 Precinct 12,100.0,0.33481381376873653,0.16549552822711713,0.1709332540078943,0.0917812036812502,0.06087418472891837,0.014600323459609169,0.007875066050150254,0.003492719102106272,0.14823456834907664,0.07765479118853179,0.6250111758655784,0.11159481051463192,2224.6599,0.36595544579589595,0.1792424016378522,0.18050936523668648,0.09359646915843117,0.0665239673373514,0.026410115010009345,0.01881067883505501,0.011441020039799164,0.99974,0.37976368364684787,37.97636836468479,0.00014,0.1857447076302176,18.57447076302176,0.00012,0.1874920744872145,18.74920744872145,0.0,0.09708911786993882,9.708911786993882,0.0,0.06857806496164176,6.8578064961641765,0.0,0.02739098207459117,2.7390982074591173,0.0,0.019477036307206555,1.9477036307206554,0.0,0.011870413155794176,1.1870413155794175
CITY OF CHICAGO:Ward 02 Precinct 13,100.0,0.38425930523215596,0.1681797610998779,0.15673122147857788,0.08637401407910116,0.03300588170444882,0.015632800799131426,0.005683108632488897,0.0,0.03802698953865436,0.058040215033406714,0.7888501080188992,0.07556945858970357,2992.8559,0.4221476898891743,0.1820698642234583,0.1647378023292033,0.08807914934709828,0.03571789334613541,0.027095986265719636,0.015833398475168087,0.006807679175123232,1.0,0.4359217647470277,43.59217647470277,0.0,0.18800869267630455,18.800869267630453,0.0,0.16944369516691904,16.944369516691903,0.0,0.09076331967714892,9.076331967714891,0.0,0.037002725214573415,3.7002725214573413,0.0,0.02768829407368493,2.768829407368493,0.0,0.016440717305201247,1.6440717305201247,0.0,0.006789832356612697,0.6789832356612697
CITY OF CHICAGO:Ward 02 Precinct 14,100.0,0.36057173115112207,0.1616762393899032,0.154133973175886,0.12729775163641102,0.02823913474603406,0.012675773973992237,0.005271488952433776,0.0,0.007675212770077126,0.16663700385590197,0.6968929127747399,0.12164299832534202,1265.333,0.39479603362945154,0.1750670286140931,0.16217299693762663,0.13431106653770936,0.030298870126941553,0.023976004976752313,0.015193559359390919,0.006673902869115424,0.99992,0.406788090894853,40.6788090894853,2e-05,0.17993888108787431,17.99388810878743,6e-05,0.16650766156691485,16.650766156691486,0.0,0.13788439917713105,13.788439917713106,0.0,0.03148053292444153,3.148053292444153,0.0,0.024803905239982132,2.480390523998213,0.0,0.01620640696762752,1.620640696762752,0.0,0.0067916145677074415,0.6791614567707441
CITY OF CHICAGO:Ward 02 Precinct 15,100.0,0.4199706820876128,0.16502627301105005,0.15522014649943044,0.06650222852590364,0.021955570210761527,0.013802411817665242,0.00738878087335862,0.0,0.01700110869138312,0.02889603970858765,0.9281533419692085,0.018313276645358773,1816.9168,0.4644110915518932,0.17966088949019976,0.162721427586958,0.06663322111176914,0.023272881560916767,0.024113287145196192,0.016239178882294876,0.005437485721852868,1.0,0.4777968554313602,47.77968554313602,0.0,0.1843848231746713,18.43848231746713,0.0,0.16695167401965366,16.695167401965367,0.0,0.06819843207939133,6.819843207939133,0.0,0.023931601739889948,2.3931601739889947,0.0,0.024913534157556153,2.4913534157556154,0.0,0.016771236474217,1.6771236474217002,0.0,0.005603213527132269,0.5603213527132269
CITY OF CHICAGO:Ward 02 Precinct 16,100.0,0.411943857859097,0.1607720265963321,0.16010987902724522,0.06429567867305004,0.03262885579100398,0.012559785237790732,0.007556009841263257,0.0,0.0,0.01431223306145503,0.8847195475360738,0.047874138474075734,1586.5309,0.4537725509040797,0.17484953588412452,0.1674223221591512,0.06421632366166755,0.034304935895982436,0.023991873776838216,0.017505614425397765,0.006426306343839408,1.0,0.4683285777392111,46.83285777392111,0.0,0.17970941195623508,17.970941195623507,0.0,0.17256401196586618,17.25640119658662,0.0,0.06604262032269062,6.604262032269062,0.0,0.03532253548698237,3.5322535486982374,0.0,0.02458842395172289,2.458842395172289,0.0,0.018424875491177675,1.8424875491177675,0.0,0.006561158476406232,0.6561158476406233
CITY OF CHICAGO:Ward 02 Precinct 17,100.0,0.4081895452076418,0.16468844824904702,0.15563445706109555,0.06733794311511215,0.03257185883214279,0.014500825956953685,0.0069430146037892555,0.0,0.0,0.015012648148610917,0.8532488547376885,0.08592062136656799,2817.1712,0.4482760754445928,0.17845015822673357,0.16341236027234488,0.06738270986689832,0.03458810400686588,0.026274700401393243,0.017259121490020228,0.006846233342231778,1.0,0.4624795261855469,46.24795261855469,0.0,0.1837523692060576,18.375236920605758,0.0,0.1685412609733331,16.85412609733331,0.0,0.06960197389910558,6.960197389910558,0.0,0.03576568795504442,3.5765687955044423,0.0,0.027337740853611833,2.7337740853611834,0.0,0.01769505795511142,1.769505795511142,0.0,0.007436790008116839,0.7436790008116839
CITY OF CHICAGO:Ward 02 Precinct 18,100.0,0.3669373886053312,0.16961897464516598,0.1545719988903763,0.11133338419625602,0.027228842734214484,0.016543936973346267,0.003631566981092027,0.0,0.00581828438337659,0.078769774966574,0.7458765634058401,0.129911559045655,1913.1069,0.40246759341257865,0.18290334695929053,0.162708462001954,0.11441667114547768,0.02971632912481053,0.02860615332006434,0.0143057058275999,0.00736520125930511,1.0,0.4153427270927752,41.534272709277516,0.0,0.18854902809449783,18.854902809449783,0.0,0.16746823482334727,16.746823482334726,0.0,0.11785193235719954,11.785193235719953,0.0,0.03051613442544201,3.051613442544201,0.0,0.02951652451530904,2.951652451530904,0.0,0.014516094569267784,1.4516094569267783,0.0,0.007800642399789224,0.7800642399789224
CITY OF CHICAGO:Ward 02 Precinct 19,100.0,0.33983315973662415,0.17247252689633094,0.15140284047660918,0.14076977906671986,0.0253069346404408,0.016434985828585696,0.0036458663804718235,0.0,0.006814274811969034,0.15400279380690882,0.6400926729170667,0.17132493360696607,1638.8391,0.3710930468310714,0.18531781865246605,0.15981591818824156,0.14734557082449684,0.028052947908723307,0.02864266872312613,0.014514300812928774,0.007707191110026858,0.99972,0.38272164597726127,38.272164597726125,0.00026,0.19091247343127127,19.091247343127126,2e-05,0.1645623677608491,16.45623677608491,0.0,0.1516341959099483,15.163419590994831,0.0,0.028762541951776206,2.8762541951776206,0.0,0.029892273626039537,2.9892273626039536,0.0,0.015066678613857198,1.5066678613857198,0.0,0.00795456172040052,0.7954561720400519
CITY OF CHICAGO:Ward 02 Precinct 20,100.0,0.3884342091804015,0.1612140261079002,0.16537855808128132,0.08333749316682804,0.03157324488188532,0.013445218509902067,0.006483343097583833,0.0,0.0,0.04744113778117273,0.7990506224611356,0.15350814540680047,1059.8734,0.4259238460418734,0.17456752097530284,0.17412471567173007,0.08488466649449043,0.03385170664030311,0.025258646527185458,0.016873043833442725,0.007005316866752719,0.99998,0.43957747370381217,43.95774737038122,0.0,0.18007679340996013,18.007679340996013,2e-05,0.17926151152587644,17.926151152587643,0.0,0.0874932919525449,8.749329195254491,0.0,0.03505354876083652,3.5053548760836524,0.0,0.026343643775865414,2.6343643775865413,0.0,0.01743149847475027,1.743149847475027,0.0,0.007313927965823187,0.7313927965823187
CITY OF CHICAGO:Ward 02 Precinct 21,100.0,0.37905848666083797,0.16483360345815262,0.16216120381233196,0.07572746898517316,0.04484692408196374,0.01409165438348064,0.009146751643842122,0.0,0.04341466403586354,0.03644444486665647,0.6964630929163061,0.15314508904609955,421.0628,0.4120733299618372,0.17788016076309698,0.17084402435409074,0.07675407617746105,0.048761877894556896,0.026955061429691084,0.020779644526467654,0.008441287943879067,1.0,0.4272566572763357,42.72566572763357,0.0,0.18385679304998015,18.385679304998014,0.0,0.1765503467844138,17.655034678441382,0.0,0.07941123462870621,7.941123462870621,0.0,0.05080654337505929,5.080654337505929,0.0,0.027705732844431445,2.7705732844431443,0.0,0.02154523955478109,2.154523955478109,0.0,0.009064638170067377,0.9064638170067376
CITY OF CHICAGO:Ward 02 Precinct 22,100.0,0.2949824231712122,0.178831974206032,0.17057052652044932,0.07642577683805868,0.08375827053432562,0.016683368408929273,0.017658213126901006,0.01095554021987424,0.24488048391285033,0.053565129559584965,0.45744797184305175,0.16895494458931232,2082.2427,0.31883871544488557,0.19206911055820713,0.18153709417049008,0.07670002023488572,0.09249852927089827,0.029737906024340684,0.030229767478732003,0.02087831986864137,0.9885,0.33313933314451416,33.31393331445142,0.00742,0.20051977901242546,20.051977901242545,0.00408,0.18952292036382412,18.952292036382413,0.0,0.0801517028732665,8.01517028732665,0.0,0.09633368260716269,9.633368260716269,0.0,0.030949847625798912,3.094984762579891,0.0,0.032096293444174716,3.2096293444174715,0.0,0.021997231086500545,2.1997231086500544
CITY OF CHICAGO:Ward 02 Precinct 23,100.0,0.38600303360170973,0.16605399672208807,0.15058047290250118,0.07955958307670352,0.04365578945856006,0.014179528792531083,0.009833688471688579,0.0,0.07666675337540187,0.062494739317589566,0.7574125923077932,0.0694306450664633,1891.3896,0.42280912581307384,0.18010454296682007,0.15899565842006763,0.08111225173474335,0.047176867666856345,0.0254733213904862,0.019954137993150114,0.0068635570658832044,1.0,0.4373399821041428,43.733998210414285,0.0,0.18606049316854262,18.60604931685426,0.0,0.16370276115402932,16.37027611540293,0.0,0.08425296752624284,8.425296752624284,0.0,0.048891631277121844,4.889163127712185,0.0,0.02620088161672976,2.620088161672976,0.0,0.020519050466896442,2.0519050466896442,0.0,0.0069072385594550825,0.6907238559455082
CITY OF CHICAGO:Ward 02 Precinct 24,100.0,0.41744792207618386,0.1692294429402731,0.1392549210289642,0.07566761130391488,0.025940468374668256,0.01616915781296012,0.0061565694888180665,0.0,0.028009070384075255,0.056094623385582576,0.8486239376204744,0.03199457200592323,1320.5615,0.4583598776936232,0.18354564443284835,0.1467216337723474,0.07721747602602783,0.02791278512814891,0.027044119958739753,0.01564653121972856,0.006041394819617012,1.0,0.4725870626579569,47.258706265795695,0.0,0.1886434516949818,18.864345169498183,0.0,0.15075804351936478,15.075804351936478,0.0,0.07944615766197238,7.944615766197238,0.0,0.028449299195532206,2.8449299195532207,0.0,0.02804185022912383,2.804185022912383,0.0,0.015842601942997688,1.5842601942997687,0.0,0.006016752733008616,0.6016752733008616
CITY OF CHICAGO:Ward 02 Precinct 25,100.0,0.3689582267286755,0.1713739960982743,0.14972709747865398,0.11020091733599174,0.029016531036291128,0.016587460832325047,0.004001863515570485,0.0,0.05090091922161064,0.11595577336363182,0.7263049323685645,0.06261741993535137,3432.3388,0.4046895790630761,0.1852708630263796,0.15750444437157618,0.11453597263347987,0.03187893994408508,0.027845210011196435,0.014006342955301475,0.006758111045985921,0.99998,0.41743959731689484,41.743959731689486,2e-05,0.19064507337790976,19.064507337790975,0.0,0.16162942288900606,16.162942288900606,0.0,0.11818157613801396,11.818157613801397,0.0,0.03273287949491212,3.2732879494912117,0.0,0.028834262656712045,2.8834262656712046,0.0,0.014931088641388273,1.4931088641388273,0.0,0.0071076086862703475,0.7107608686270348
CITY OF CHICAGO:Ward 03 Precinct 01,100.0,0.14684704705669085,0.17297461040041112,0.21701883196937377,0.014617856360400389,0.2024014853525054,0.013426669611937413,0.036615488839873714,0.04596410343458955,0.8525490018877777,0.05765513917339439,0.03648893440976825,0.026425138236199814,2987.64,0.1558963113038539,0.18905503672273877,0.23403527377905864,0.009294177533990925,0.22422660154997837,0.024044121565922616,0.04897496831383164,0.05696297228170584,0.01902,0.16215029675245657,16.215029675245656,0.098,0.19665555099229676,19.665555099229675,0.50742,0.24335621350087208,24.33562135008721,0.0,0.010020692881569239,1.002069288156924,0.37556,0.23344156461122942,23.344156461122942,0.0,0.025483451746102875,2.5483451746102874,0.0,0.050974992793179866,5.0974992793179865,0.0,0.05944923231194876,5.944923231194876
CITY OF CHICAGO:Ward 03 Precinct 02,100.0,0.19855420950973407,0.1673707374446338,0.23200379766404694,0.0,0.17227048228891712,0.01225617785629027,0.030453188828260282,0.03813778821570734,0.834010449313515,0.01044688783936603,0.08705744012592616,0.0,1607.7994,0.20943234136736885,0.18350562452492045,0.24836209368855894,0.0,0.1938526952882592,0.02329238459009786,0.043158892388656764,0.04939566980569651,0.18198,0.21451079134847412,21.45107913484741,0.05892,0.1884369157348792,18.84369157348792,0.66196,0.25493397035043264,25.493397035043262,0.0,0.000103284002091982,0.0103284002091982,0.09714,0.19900379702748403,19.900379702748403,0.0,0.02388626880760631,2.388626880760631,0.0,0.04463089389392767,4.463089389392767,0.0,0.05070880638267175,5.070880638267175
CITY OF CHICAGO:Ward 03 Precinct 03,100.0,0.26397687783919,0.16721528714252173,0.20313638395558128,0.02623829208509503,0.13191628393734117,0.013324509606162929,0.024217411767030655,0.019841046692859455,0.48456548436271657,0.023018574166746724,0.3116565595908628,0.1347230016059539,1692.5766,0.2827233537395038,0.1814583235335109,0.21681420751394206,0.022905786806886166,0.14578996452322782,0.02561579137075317,0.03687051045100647,0.030311525112250364,0.87822,0.2947126910728702,29.471269107287018,0.01896,0.18905134006444269,18.905134006444268,0.10046,0.22536750278677045,22.536750278677044,0.0,0.023970938511609592,2.3970938511609594,0.00236,0.15129298620580245,15.129298620580245,0.0,0.026923184001480503,2.6923184001480505,0.0,0.038920947246204325,3.8920947246204327,0.0,0.0317777316365546,3.1777731636554596
CITY OF CHICAGO:Ward 03 Precinct 04,100.0,0.1499434641162306,0.1764535673307549,0.22570589086981724,0.0,0.21133753847498843,0.014093514044894354,0.04008244011618482,0.048074840146654675,0.9079878845582798,0.006714503253219499,0.04346791291073784,0.0026045715193976646,1923.9249,0.1591998453025213,0.19291210730909156,0.24324512878354265,0.0,0.23455747288835344,0.02471062343106483,0.05264739425815462,0.05934443127025692,0.01356,0.1607270822811281,16.07270822811281,0.0799,0.19516372726359493,19.516372726359492,0.51258,0.24614042242552395,24.614042242552394,0.0,0.0,0.0,0.39396,0.23738452647366728,23.738452647366728,0.0,0.02552411664160207,2.552411664160207,0.0,0.05317717852408285,5.317717852408285,0.0,0.060080797202202246,6.008079720220224
CITY OF CHICAGO:Ward 03 Precinct 05,100.0,0.17403719444700952,0.16921278549759144,0.2048488549435373,0.0493171130474446,0.1791282873187401,0.012719955513178047,0.0268190998378211,0.033782802420460174,0.7315014854550489,0.14182392593901133,0.06014968295784586,0.04340407120382389,546.8358,0.18417450871525798,0.18473633926984126,0.22033803473259972,0.049084661503227676,0.19797101760097727,0.023321016722570934,0.03872234552316783,0.04414153898343813,0.13284,0.19290771138138366,19.290771138138364,0.13716,0.19336745111542242,19.336745111542243,0.4957,0.2311611149750769,23.116111497507692,0.0,0.05131585229457132,5.131585229457132,0.2343,0.20786738390671983,20.78673839067198,0.0,0.024606054810935977,2.4606054810935976,0.0,0.04085144482109766,4.085144482109766,0.0,0.04619928632609501,4.6199286326095015
