joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 04 Precinct 26,100.0,0.24173470722535859,0.12506025495796413,0.17179979248543403,0.07767233199462219,0.08848804047061683,0.03353874557783244,0.03383071544726636,0.11290582402522119,0.03221117002880855,0.5070138322483898,0.3306709012544268,1631.3906,0.2885759657768727,0.14926081634303107,0.20118208983490982,0.09439121414230413,0.10559009918033796,0.05939689210201664,0.05975539216564003,0.95068,0.30081937133379255,30.081937133379256,0.00278,0.15550006267633093,15.550006267633092,0.0464,0.20940924835871563,20.940924835871563,2e-05,0.0984956428635137,9.84956428635137,0.00012,0.10992002471541593,10.992002471541593,0.0,0.061583915848167664,6.1583915848167665,0.0,0.06233771006725186,6.233771006725187
CITY OF CHICAGO:Ward 04 Precinct 27,100.0,0.22197083098107598,0.1254665255852474,0.14483734698080927,0.1318907001553677,0.08361502569570668,0.03360250466672693,0.0307416540941603,0.1137959174127847,0.1653441642137265,0.5223600517575995,0.16373027160789896,3899.6399,0.2707449575424786,0.14952847395334293,0.1714736783274535,0.15596790493808174,0.09889609391500871,0.057220418547135665,0.054320942321610756,0.95376,0.2820529356695114,28.20529356695114,0.00768,0.15561500429835395,15.561500429835394,0.02696,0.17872044120850294,17.872044120850294,0.01124,0.1624822863404632,16.24822863404632,0.00034,0.10292668720955747,10.292668720955747,2e-05,0.06001686939707461,6.001686939707461,0.0,0.05637341090649364,5.637341090649365
CITY OF CHICAGO:Ward 04 Precinct 28,100.0,0.22053616558665626,0.14175321210346364,0.14431058950144862,0.12595674285487962,0.07002105385234861,0.03772480883194976,0.03182201542834805,0.11517880896788102,0.15452466593971254,0.5909204428447998,0.10913394161747782,2662.3413,0.27223993618351827,0.1661067216233881,0.17035452040324395,0.14923072940892182,0.08488683356049388,0.06061518573510809,0.05471854263043816,0.95052,0.28351731140636566,28.351731140636566,0.019,0.17341717199953416,17.341717199953415,0.0241,0.1774725326179936,17.747253261799358,0.00632,0.15555555008079092,15.555555008079091,6e-05,0.08778559995150045,8.778559995150045,0.0,0.06354365695805753,6.354365695805752,0.0,0.05706873624770721,5.706873624770721
CITY OF CHICAGO:Ward 05 Precinct 01,100.0,0.12931603941546924,0.12542560262585623,0.24549057606201713,0.009363166278340058,0.20185718287525592,0.029152661086430203,0.03151935981572544,0.9167903469285864,0.03662778236344432,0.005578774640372815,0.001839607605999531,3164.2074,0.1582392510788309,0.15162505057558562,0.2895456344208522,0.014378433378375612,0.24010056297405363,0.05103597737518788,0.053227559742226045,0.00296,0.16342990428181853,16.342990428181853,0.0014,0.1564083035905906,15.640830359059061,0.82524,0.2990797714414556,29.90797714414556,0.0,0.015317202943172565,1.5317202943172565,0.1704,0.24761084073788042,24.76108407378804,0.0,0.052888425813217496,5.28884258132175,0.0,0.05512153516016802,5.512153516016801
CITY OF CHICAGO:Ward 05 Precinct 02,100.0,0.1466259884730149,0.11877929527701152,0.2307091437340461,0.013084657366163072,0.20203299445199918,0.02934139163194911,0.03155111722491026,0.8522125299804666,0.031625810936419016,0.06921935337691937,0.008399096743693893,3471.2185,0.1781114592548649,0.14493013223461196,0.2732839738870048,0.018699870294949794,0.23835411358904532,0.051349956952245285,0.05342296333238981,0.01742,0.18426352945852753,18.426352945852752,0.0026,0.1498013827820258,14.98013827820258,0.73326,0.2825032922418892,28.25032922418892,0.0,0.019713382316864744,1.9713382316864745,0.24672,0.24648914542641043,24.648914542641045,0.0,0.053331200972129025,5.333120097212903,0.0,0.05523214974778161,5.523214974778161
CITY OF CHICAGO:Ward 05 Precinct 03,100.0,0.129633267735668,0.12964434151309334,0.2364727761624803,0.0070115022569205016,0.2059535317073509,0.0314298059233475,0.03197936286023362,0.916019149417452,0.025430373152125738,0.028135302573897056,0.0012417144404151068,3126.4032,0.15939481274498996,0.15592241098195964,0.28069897377951236,0.01118544092532094,0.24422082234513745,0.05316648386026811,0.05356352490792344,0.00358,0.16476335843943907,16.476335843943907,0.00252,0.16050662795799264,16.050662795799266,0.75104,0.2899005227761568,28.99005227761568,0.0,0.011349323743004638,1.1349323743004638,0.24286,0.25208100398974714,25.208100398974715,0.0,0.05474962999754291,5.4749629997542915,0.0,0.05538257364026308,5.538257364026308
CITY OF CHICAGO:Ward 05 Precinct 04,100.0,0.12365726749162992,0.12822995840501722,0.24655008084857571,0.0012233870337153355,0.21028896993000395,0.03014594797539043,0.032028976474761675,0.9630422686093969,0.026530001216482513,0.002880049466563708,0.007547647838534742,3042.3783,0.15228758635141318,0.1545011543593895,0.29235799115550987,0.004559327277811678,0.24994428718339798,0.05139343925995894,0.05310868395763082,0.0011,0.15665929615584834,15.665929615584833,0.00182,0.15868589397048716,15.868589397048716,0.78492,0.3005371893389339,30.053718933893393,0.0,0.004589118845053363,0.45891188450533626,0.21216,0.2571419325494294,25.71419325494294,0.0,0.053052810474996104,5.30528104749961,0.0,0.054470406201013455,5.447040620101346
CITY OF CHICAGO:Ward 05 Precinct 05,100.0,0.13525240560601584,0.1275812353611444,0.2279005661020353,0.0024041540175591264,0.21414731619240357,0.03264240076898482,0.03219651011095109,0.8916349339396176,0.0010325913667614613,0.05580608180414288,0.04423512859809433,836.4393,0.16597482382093254,0.15378184421451865,0.27226918809188233,0.00548514587742626,0.2518061176062697,0.054697568502963534,0.05413778143111884,0.0059,0.17101880866267982,17.101880866267983,0.00348,0.15800365788601278,15.800365788601278,0.64804,0.2805928973741715,28.05928973741715,0.0,0.005422142704444335,0.5422142704444335,0.34258,0.25919857973843774,25.919857973843776,0.0,0.056230420137948135,5.623042013794813,0.0,0.05575839818567332,5.5758398185673315
CITY OF CHICAGO:Ward 05 Precinct 06,100.0,0.15886515423199635,0.1259356199593803,0.21607970403816984,0.029499877585854817,0.1777940922149879,0.03102663243819025,0.032923507690514914,0.773672274217544,0.06387299552767323,0.1624547302547827,0.0,1490.4546,0.19417146107600486,0.15184511376671683,0.25698551023810845,0.03782097057813953,0.21144024580506843,0.052056631503674386,0.053832536577399594,0.08154,0.20112025913477072,20.112025913477073,0.00886,0.15757244249763017,15.757244249763017,0.7452,0.267158552837179,26.7158552837179,0.0,0.03913290137215633,3.913290137215633,0.1644,0.2196770040480021,21.967700404800212,0.0,0.05429794297567857,5.429794297567857,0.0,0.05646529891244227,5.646529891244227
CITY OF CHICAGO:Ward 05 Precinct 07,100.0,0.12512340501419741,0.1306435890824829,0.2542986081542052,0.0,0.2063433936861323,0.030987237416007788,0.031243567163306594,0.9630591448941962,0.005332100156082149,0.0035300296706099205,0.0,1226.5336,0.15379226032482513,0.15710258679698555,0.29979520186315195,0.0021776881078611632,0.2461633524249537,0.052762893517013784,0.05287369886755864,0.00116,0.15704794985194676,15.704794985194676,0.00134,0.16032875547308129,16.03287554730813,0.84306,0.3056710398351016,30.567103983510158,0.0,0.002263971454410277,0.22639714544102768,0.15444,0.2511298104767023,25.112981047670228,0.0,0.05427396925798947,5.427396925798947,0.0,0.053967697158430306,5.39676971584303
CITY OF CHICAGO:Ward 05 Precinct 08,100.0,0.12459349418146085,0.1324042712575607,0.2547222932048846,0.0,0.20420882678397684,0.03153199016148338,0.031004356805545193,0.9595741953623763,0.00426813535774536,0.003524031623168271,0.0,1209.24,0.15327479460044666,0.1588680222710533,0.3000780405729719,0.002208129625919349,0.24393470075498838,0.05340069505973709,0.05272873089581264,0.00128,0.15629103446718584,15.629103446718585,0.00174,0.1622320424955837,16.22320424955837,0.85602,0.3063893480408879,30.63893480408879,0.0,0.002506448493802807,0.2506448493802807,0.14096,0.24854632438292323,24.854632438292324,0.0,0.054849000123272595,5.48490001232726,0.0,0.053863932400984915,5.386393240098491
CITY OF CHICAGO:Ward 05 Precinct 09,100.0,0.12323788996997279,0.1235898298578859,0.20998753908135842,0.09581790029846018,0.1641246280579991,0.0277250241297085,0.027641776763709398,0.7585229192279279,0.24035659764520514,0.0010105796148610856,0.0,713.353,0.152660790344347,0.14828152395526265,0.24955027872575755,0.11590729896026483,0.19631171972514713,0.04795231147507084,0.047488546359261995,0.0202,0.15892269360071312,15.892269360071312,0.01582,0.15416343775422958,15.416343775422959,0.8194,0.25977873466396795,25.977873466396794,0.00178,0.1204339237349718,12.04339237349718,0.14278,0.20385732489561964,20.385732489561963,0.0,0.05012166659454215,5.0121666594542145,2e-05,0.04957568763117816,4.957568763117816
CITY OF CHICAGO:Ward 05 Precinct 10,100.0,0.1198425744354207,0.13614408470222694,0.2530288003268086,0.0,0.20116032499462885,0.03165777090124863,0.03115922841794352,0.9601491883491364,0.020543350701138646,0.01916859127249417,0.00013882769728005602,2382.0895,0.14911324560795283,0.16249386320211523,0.29874968128329044,0.0029036451528066647,0.24076176427120488,0.052825173197083256,0.05217329244984164,0.00088,0.15347173600098926,15.347173600098927,0.00246,0.16673217379310076,16.673217379310078,0.86208,0.30661215346195525,30.661215346195526,0.0,0.0026748510457207516,0.26748510457207514,0.13458,0.2473701873779738,24.73701873779738,0.0,0.054257327588020654,5.425732758802066,0.0,0.05365157618119764,5.365157618119764
CITY OF CHICAGO:Ward 05 Precinct 11,100.0,0.12780703070402907,0.12383766819868107,0.23780091531327424,0.019006370886788734,0.20378443481743333,0.029302444642184917,0.03058572359670293,0.9062751775784034,0.060905167804065366,0.018833655726781796,0.00031407962211711817,2130.9883,0.15727767833557624,0.1498676699948924,0.28178623046199497,0.025476118215662875,0.24151909089053977,0.05056785246432924,0.05165782918211657,0.0035,0.16311638212031906,16.311638212031905,0.00236,0.15477391546619962,15.477391546619963,0.77238,0.29219633669145545,29.219633669145544,0.0,0.026206273472869038,2.620627347286904,0.22176,0.25054622787869496,25.054622787869498,0.0,0.052549684374536984,5.254968437453698,0.0,0.053474237714422626,5.347423771442263
CITY OF CHICAGO:Ward 05 Precinct 12,100.0,0.22273661317672447,0.1234479574848434,0.19527382155614234,0.06232746469904743,0.10643003691629371,0.03044383402454912,0.03146486030149383,0.32269103066287774,0.056943487890482626,0.4307882897507013,0.11298373640892838,2139.1893,0.26808843658384085,0.14856118425694786,0.22604480310403538,0.077450195527674,0.1278447917831288,0.05456149452123148,0.0556015637682536,0.78412,0.2790019210372524,27.900192103725242,0.00508,0.1547461118736284,15.474611187362841,0.20972,0.23537230160041378,23.53723016004138,0.0,0.08064475793030787,8.064475793030788,0.00108,0.13346128670832708,13.346128670832707,0.0,0.0567026903128349,5.67026903128349,0.0,0.05788007477771255,5.788007477771255
CITY OF CHICAGO:Ward 05 Precinct 13,100.0,0.13956036197113922,0.12287792044133526,0.25523188230219945,0.0006204011628819089,0.19383108121268575,0.02761652975722204,0.0323864113116305,0.9002369690384479,0.015197553321846812,0.03653363238702693,0.019652281444250883,1048.9978,0.16962540019794575,0.14911774148888357,0.2992764508759422,0.0045052939561962616,0.23168869893373387,0.04965332731752495,0.05428555677488527,0.0044,0.17409936312175678,17.409936312175677,0.00108,0.15322972602272,15.322972602272,0.89706,0.3078684062550331,30.78684062550331,0.0,0.004895880988839346,0.4895880988839346,0.09746,0.23827976247004556,23.827976247004557,0.0,0.05129123489226801,5.129123489226801,0.0,0.055949879187017805,5.59498791870178
CITY OF CHICAGO:Ward 05 Precinct 14,100.0,0.13045952115372064,0.1239078684999292,0.25964680011173086,0.0027241394383783896,0.19709178849991263,0.02738651430820781,0.030907956147214786,0.9208103343598447,0.025782720962043468,0.020871705593633192,0.0030693663182380098,1367.09,0.15992792792989569,0.1501775818090892,0.3039973209691007,0.00687665169758777,0.23550448460962245,0.049151848202538484,0.05251665432727775,0.00188,0.16423325181041748,16.423325181041747,0.00076,0.15468823051179686,15.468823051179687,0.90148,0.3126749676169891,31.267496761698908,0.0,0.007498492535773973,0.7498492535773973,0.09588,0.24223984505855828,24.223984505855828,0.0,0.05104728786930656,5.104728786930656,0.0,0.053993874821112654,5.3993874821112655
CITY OF CHICAGO:Ward 05 Precinct 15,100.0,0.21852652076748716,0.12419115148275713,0.17969660437490914,0.07917381541256456,0.1070708722048295,0.03160933579016838,0.03185628812637853,0.30089363913453276,0.086004696310701,0.42720995367716363,0.11554559248113808,3357.955,0.26381782400533826,0.14909160704001334,0.2099277292249774,0.096299932473882,0.12771830150450805,0.0555299816084938,0.05576709368789926,0.84098,0.2750064565588361,27.50064565588361,0.0079,0.15512536043207875,15.512536043207875,0.14894,0.21887329851884962,21.887329851884964,0.00012,0.10021091487237427,10.021091487237427,0.00206,0.1328710787062236,13.28710787062236,0.0,0.05797437022857127,5.797437022857127,0.0,0.058411299092133606,5.841129909213361
CITY OF CHICAGO:Ward 05 Precinct 16,100.0,0.25624932246418874,0.12363216347272994,0.16496646117683436,0.06689412369378575,0.09288355275912191,0.0326780563176242,0.03482090827480945,0.19380708875824434,0.033962103360503294,0.6165983945612502,0.09290645670734063,1908.0267,0.3086674014000522,0.14889145421254754,0.19285721308445894,0.08199653536899319,0.11059909880815091,0.05643281367628031,0.058707952994628894,0.98462,0.3218443587418728,32.18443587418728,0.00106,0.15536608272246433,15.536608272246433,0.01424,0.2008405578639093,20.08405578639093,0.0,0.08501890440545545,8.501890440545544,8e-05,0.11509888642428798,11.509888642428798,0.0,0.058699302645672524,5.869930264567253,0.0,0.06152179115724376,6.152179115724376
CITY OF CHICAGO:Ward 05 Precinct 17,100.0,0.18465669818272337,0.13834893697029788,0.2070795398272836,0.054931015932788665,0.122784426754834,0.03333806949972695,0.030985900991439618,0.4426340801086219,0.034623217922606926,0.3095723014256619,0.08961303462321792,1473.0,0.2254904654957301,0.16380509617123507,0.23993097331115723,0.06745780768360461,0.1477547688567549,0.05804197446112887,0.05567138356550102,0.3722,0.23482879597882214,23.482879597882214,0.02964,0.1707020795569194,17.07020795569194,0.58574,0.24967731135304455,24.967731135304454,2e-05,0.07041046102326828,7.0410461023268285,0.0124,0.153935114822696,15.3935114822696,0.0,0.060670475421398376,6.0670475421398375,0.0,0.058087100102801326,5.808710010280133
CITY OF CHICAGO:Ward 05 Precinct 18,100.0,0.1820600461050761,0.12636904837233476,0.20404668746383886,0.04138377802728184,0.15357596604578155,0.0328868955302892,0.03180216661449191,0.5347056428987931,0.012926569987221942,0.2414064521796337,0.14382880234553475,3481.2019,0.22003216128638764,0.15176319202151453,0.24019262113982015,0.05128973752050072,0.18124870452534095,0.05737173535006433,0.056254317701483626,0.3125,0.22870645203432413,22.870645203432414,0.01486,0.15819371072507105,15.819371072507105,0.60466,0.2498820779253561,24.98820779253561,2e-05,0.053964582922181994,5.3964582922182,0.06794,0.18860916395033384,18.860916395033385,0.0,0.059545990588579054,5.954599058857905,2e-05,0.058361597482186896,5.83615974821869
CITY OF CHICAGO:Ward 05 Precinct 19,100.0,0.22259253991867442,0.10953544591526738,0.19782968601826761,0.028901614617902152,0.14989729745898817,0.028641558400176192,0.03472644582981839,0.5075188023153588,0.0,0.34085209274307215,0.06390978750133543,1553.798,0.2646090189838324,0.1353742613950664,0.23241006734938696,0.037975595865971545,0.17659375937310806,0.05253688894981362,0.05865287762793304,0.71606,0.27522193652235105,27.522193652235106,0.0019,0.1407304695864141,14.073046958641411,0.25962,0.24137455475033415,24.137455475033416,0.0,0.03946995936901693,3.9469959369016925,0.02242,0.18324263325498572,18.32426332549857,0.0,0.05442330346599078,5.442330346599078,0.0,0.060960735090398885,6.096073509039888
CITY OF CHICAGO:Ward 05 Precinct 20,100.0,0.1966413939012767,0.12940023494447123,0.18268740421432364,0.07755039687951806,0.12136708231990129,0.033307290288430214,0.031170785611173143,0.37089259884762876,0.07660683462040051,0.36180004908464936,0.11958762328614096,2254.0652,0.23943255586807335,0.15438940704864476,0.2145621425190995,0.0932672709102383,0.1440372458945294,0.05731663822052975,0.055147209083996944,0.6583,0.24930584266722833,24.930584266722832,0.02316,0.16057368022749774,16.057368022749774,0.30664,0.22371984320974792,22.371984320974793,0.00024,0.09742910307367697,9.742910307367698,0.01166,0.14953854262875788,14.953854262875787,0.0,0.05988089441389648,5.988089441389648,0.0,0.05730438681003949,5.73043868100395
CITY OF CHICAGO:Ward 05 Precinct 21,100.0,0.20673193555744004,0.13420001340075877,0.17930568330526567,0.09171683449180432,0.09625017474605663,0.03403052014362702,0.029889426514141785,0.21376157206937488,0.0786673393471708,0.46161018604538334,0.18269116602540722,2819.7636,0.25289359488352414,0.15879902980156124,0.2085136630895305,0.1096813779572393,0.1149785133593837,0.058708265684988034,0.05457802476888502,0.78292,0.2632728906533171,26.327289065331712,0.02062,0.1656170786438317,16.56170786438317,0.19442,0.21740412176828017,21.740412176828016,0.00104,0.11433510068366291,11.43351006836629,0.00098,0.11964148605853825,11.964148605853826,0.0,0.06114869078678766,6.114869078678766,2e-05,0.05688485105736013,5.688485105736013
CITY OF CHICAGO:Ward 05 Precinct 22,100.0,0.21503615355674435,0.13017120946459892,0.16743413984987227,0.09579476159315486,0.09820920052189264,0.03408632896479588,0.03139279420803544,0.20201931753304497,0.0834649344603355,0.46424209960104873,0.17301566433549329,2453.0565,0.2613498675140852,0.1547794961741882,0.19612975217957693,0.1142450827202507,0.11660882644088669,0.05886250661135649,0.05617693790476783,0.87988,0.27222311814878253,27.222311814878253,0.0146,0.1611630428242265,16.11630428242265,0.10342,0.2042937156388508,20.42937156388508,0.0008,0.11892995968734969,11.892995968734969,0.0013,0.12152536716433068,12.152536716433069,0.0,0.06128907687842785,6.128907687842785,0.0,0.058689674260018546,5.868967426001855
