joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 12 Precinct 17,100.0,0.17706388183915808,0.13044131126333014,0.12370115602092993,0.3547010203081228,0.03739002238504971,0.012594026854916502,0.003443342423409274,0.0,0.012824503561910283,0.7248369232166163,0.13359565394306255,0.11861499508327598,2237.8722,0.19252258072510087,0.14458863773666492,0.13283434408365194,0.3921349347888282,0.04028853738808001,0.02280069511082268,0.01146417117292067,0.008593406593920525,8e-05,0.1975012885874301,19.75012885874301,0.0,0.14883286506541535,14.883286506541534,0.0,0.13657823380503487,13.657823380503487,0.99992,0.4026101635406392,40.26101635406392,0.0,0.041246609791811974,4.124660979181197,0.0,0.023437945527882247,2.3437945527882245,0.0,0.011698759340027506,1.1698759340027505,0.0,0.00866660635983325,0.866660635983325
CITY OF CHICAGO:Ward 12 Precinct 18,100.0,0.13783527513616614,0.13359806537597646,0.11299495591577396,0.40869535291071346,0.03146019581342884,0.011524367339705627,0.0032265486031520987,0.0,0.05929788387440014,0.8525916246603218,0.050237130966647496,0.03577995661434235,3572.7936,0.15055246397751137,0.14822547840582972,0.12134613966946806,0.452969368137907,0.03441366171402338,0.02036180772506932,0.009882978499130862,0.007475409471050222,0.0,0.1538381198330301,15.383811983303012,0.0,0.15162434190104446,15.162434190104445,0.0,0.12420245321223097,12.420245321223097,1.0,0.46444205737609445,46.444205737609444,0.0,0.035081248080587185,3.5081248080587186,0.0,0.021063555065505828,2.1063555065505826,0.0,0.010548443519074328,1.0548443519074329,0.0,0.007824474726880085,0.7824474726880085
CITY OF CHICAGO:Ward 12 Precinct 19,100.0,0.18112908785245552,0.12910858785019888,0.1275343138071976,0.33498020865003486,0.04902059822553777,0.012860537324561794,0.004576471225919932,0.00012495615901020796,0.008833913664324993,0.6829099133823924,0.1334209310205814,0.15292382717057898,1356.3524,0.19629269446702466,0.1430463424005348,0.13705213702213107,0.37008580918049816,0.05233339828355201,0.023712670898149213,0.013294318719047953,0.009409936629052047,0.00044,0.20201712862968188,20.201712862968186,0.0,0.1469256491153652,14.692564911536522,0.0,0.14071881930923527,14.071881930923528,0.99956,0.3812741423419379,38.12741423419379,0.0,0.05417032697728273,5.417032697728273,0.0,0.024784539105026412,2.4784539105026413,0.0,0.013556351933576682,1.3556351933576682,0.0,0.0097750407118815,0.9775040711881501
CITY OF CHICAGO:Ward 12 Precinct 20,100.0,0.17950008938303755,0.13144133077490933,0.12696550921052238,0.34616388317253177,0.03866084013594062,0.012815570273493972,0.003787538144480933,0.0,0.01807999988064459,0.7147060818010106,0.1328391237934758,0.11300072746410926,2815.1217,0.19490030467887234,0.14561660086470263,0.13603826692768428,0.3830820662138493,0.041730780805857626,0.0231439695208139,0.011961532841471487,0.008753785746738352,0.00024,0.20007857113038957,20.007857113038956,0.0,0.14973994775425453,14.973994775425453,0.0,0.1396781132500418,13.967811325004181,0.99976,0.3942294296175839,39.42294296175839,0.0,0.042694396856259045,4.269439685625905,0.0,0.023808729504578824,2.3808729504578823,0.0,0.01249784890621266,1.2497848906212659,0.0,0.009188116874607234,0.9188116874607234
CITY OF CHICAGO:Ward 12 Precinct 21,100.0,0.1431679663100731,0.1310166869333825,0.1071799308104234,0.4195273826592648,0.024011866352475264,0.011346812895070547,0.00308411513422694,0.0,0.029798546838005598,0.8581702784292009,0.07998437210014542,0.02631897466865306,2664.4655,0.15718726639573294,0.1456275106951026,0.11500011115757369,0.4644643568990181,0.02611265732096927,0.020116839417968855,0.009541727931934918,0.007176837781689538,0.0,0.1603001743941947,16.03001743941947,0.0,0.14871445695041538,14.871445695041539,0.0,0.1176393875905945,11.76393875905945,1.0,0.47460993540683516,47.46099354068352,0.0,0.026906887473289377,2.6906887473289376,0.0,0.021164682101696704,2.1164682101696703,0.0,0.00999498346670602,0.999498346670602,0.0,0.007492564452162935,0.7492564452162935
CITY OF CHICAGO:Ward 12 Precinct 22,100.0,0.1545551308714847,0.1300240609161978,0.11584898739268562,0.39764526755778595,0.026852202626365347,0.011026938113351663,0.0033821736170456694,0.0,0.00429004364334428,0.8488828072839163,0.07882037580786916,0.06800677326487031,2608.6681,0.16835017410784145,0.1443198666762016,0.12393922946250874,0.44189469239963963,0.02874182649305769,0.02023967226204043,0.010216460670175377,0.007525385528525205,0.0,0.17228205582336623,17.228205582336624,0.0,0.14755212816764873,14.755212816764873,0.0,0.12680500783781162,12.680500783781163,1.0,0.4518471986630662,45.18471986630662,0.0,0.029474682451178513,2.947468245117851,0.0,0.0207881734674922,2.07881734674922,0.0,0.010734258375549354,1.0734258375549355,0.0,0.008071863283675203,0.8071863283675204
CITY OF CHICAGO:Ward 13 Precinct 01,100.0,0.1933695457405,0.13332377764015224,0.11377855984683882,0.3575680438039063,0.02525646926059593,0.012404101529142455,0.003634263273780883,0.0,0.006726660900227203,0.7709195567595994,0.19591839360249494,0.026435388737678464,1134.8424,0.2120114350631338,0.14805046608664102,0.12166056838380324,0.3982144834780639,0.02679474651515118,0.021247719944295508,0.010153535492027205,0.007094352636874152,0.00014,0.2166117818947067,21.66117818947067,0.0,0.15165745063506017,15.165745063506018,0.0,0.1246416187764825,12.46416187764825,0.99986,0.4071887349014731,40.71887349014731,0.0,0.02764364513827689,2.7643645138276893,0.0,0.021967724524473098,2.19677245244731,0.0,0.010265716683239593,1.0265716683239592,0.0,0.007417537718723615,0.7417537718723616
CITY OF CHICAGO:Ward 13 Precinct 02,100.0,0.1725539894898031,0.13397652451579942,0.10158189979621737,0.3964258945640473,0.019294876798703897,0.0117116654270366,0.003789910503308964,0.0,0.004737376220670794,0.8335819553983957,0.14268312946895195,0.01899753891198158,1867.4261,0.18915473134777377,0.148607410091765,0.1091071728090963,0.4403153565104382,0.020612162905348376,0.02031084319119287,0.010018175694295237,0.0071014550500802555,0.0,0.19285833572842576,19.285833572842577,0.0,0.15166836115783472,15.166836115783472,0.0,0.11145058674248937,11.145058674248936,1.0,0.4495487427220536,44.95487427220536,0.0,0.02167508535026943,2.167508535026943,0.0,0.020582862500128273,2.058286250012827,0.0,0.010401444688742281,1.040144468874228,0.0,0.007096789222174405,0.7096789222174404
CITY OF CHICAGO:Ward 13 Precinct 03,100.0,0.3294438160481755,0.13314215827708556,0.12999447275427745,0.1873284960212139,0.03134202585401592,0.016635958207189192,0.011155841003572727,0.0002919929293862884,0.0026795817589316063,0.3521488501036273,0.6451715681374411,0.0,1500.57,0.36609678491154346,0.1487923182272828,0.13897452804314503,0.2063842462387712,0.03288876383251516,0.025952798025769865,0.01852356264766092,0.007614305673301527,0.99856,0.37670927855481906,37.67092785548191,2e-05,0.15295620628457632,15.295620628457632,0.0,0.14332218924753642,14.332218924753642,0.00142,0.21231066750277117,21.231066750277115,0.0,0.033742105093948246,3.3742105093948247,0.0,0.026567565218995226,2.6567565218995224,0.0,0.019000478855918886,1.9000478855918885,0.0,0.007781163619665547,0.7781163619665546
CITY OF CHICAGO:Ward 13 Precinct 04,100.0,0.16199504042444768,0.12635179462820556,0.1101022138131349,0.40662711520197925,0.020453967028416654,0.010521786250132344,0.0032828437486001906,0.0,0.0,0.8637735849056604,0.11773584905660377,0.01849056603773585,2650.0,0.17762266917117828,0.14089822384425157,0.11744194138234622,0.45205994942676775,0.02159993877856973,0.019034963773381562,0.009489895616021496,0.007079725607473358,0.0,0.18084336593362396,18.084336593362398,0.0,0.14405078016662654,14.405078016662653,0.0,0.11937518960184068,11.937518960184068,1.0,0.46179297800942637,46.179297800942635,0.0,0.02212522652598336,2.2125226525983357,0.0,0.01953736859908254,1.953736859908254,0.0,0.009347440098047128,0.9347440098047128,0.0,0.0072263579734200955,0.7226357973420096
CITY OF CHICAGO:Ward 13 Precinct 05,100.0,0.2504927470680266,0.13225544668589406,0.1121348960669313,0.3002693672602572,0.02561156537126886,0.013516469930986187,0.00505426871155227,0.0,0.0024547889182955375,0.6418162545459883,0.35572888493830274,0.0,1396.6985,0.2756230469192343,0.14734014316844163,0.12005775805661983,0.334377126972646,0.02682989205167577,0.022228832147330353,0.011535163079579556,0.007235345204462541,0.12956,0.28255592271866375,28.255592271866377,0.0,0.15070962296602924,15.070962296602925,0.0,0.12291107395150117,12.291107395150117,0.87044,0.3422345262893624,34.22345262893624,0.0,0.027145832894060584,2.7145832894060584,0.0,0.022757833042841246,2.2757833042841247,0.0,0.011584358589462858,1.1584358589462858,0.0,0.00784271515655025,0.7842715156550251
CITY OF CHICAGO:Ward 13 Precinct 06,100.0,0.29686173567638185,0.1375218106959052,0.1136495911143087,0.2405396283976394,0.02532687918770076,0.016095270785022497,0.009339845237958125,0.0,0.0011081864442234828,0.47979579523854116,0.5190960183172354,0.0,825.5831,0.32848484423044005,0.15291753082723397,0.1221431245900515,0.2662572318721135,0.026689079298439125,0.025143916992957475,0.01630861450693282,0.007282965281821516,0.88402,0.33750357632843014,33.75035763284301,4e-05,0.15667356247042674,15.667356247042674,0.0,0.12538503524273964,12.538503524273963,0.11594,0.27322374977631686,27.322374977631686,0.0,0.02752309531671937,2.752309531671937,0.0,0.025810963662267192,2.5810963662267192,0.0,0.01685947209451486,1.6859472094514862,0.0,0.007782808405256119,0.7782808405256119
CITY OF CHICAGO:Ward 13 Precinct 07,100.0,0.27168672439515096,0.13321667967480214,0.12157404439804856,0.2576786843446851,0.03165707594286125,0.015468524442557237,0.008053027896811477,0.0,0.0,0.4935400383232603,0.4377999131475271,0.015134758795610749,1334.9073,0.29963449896723243,0.14834744428885702,0.12978036607616816,0.28423336582547076,0.03364877138475063,0.02558299173979159,0.01609766256894663,0.007902206748772862,0.6133,0.30807838995365033,30.80783899536503,6e-05,0.15248878959317666,15.248878959317667,4e-05,0.1332908859433884,13.32908859433884,0.3866,0.29213499202286947,29.213499202286947,0.0,0.034725165060618915,3.4725165060618917,0.0,0.02702152099058778,2.702152099058778,0.0,0.016671761236363845,1.6671761236363845,0.0,0.008338124519646046,0.8338124519646045
CITY OF CHICAGO:Ward 13 Precinct 08,100.0,0.19401498452907517,0.1309541330167953,0.11346151196970167,0.35601057459028795,0.029181995975465586,0.011756212623245783,0.003955348390345377,0.0,0.033381715049471336,0.7685050630264922,0.1937590851784532,0.004354136745583218,1377.9999,0.21264304700653858,0.14586752686489646,0.12139184857670157,0.3964139903906727,0.031141770645491444,0.020292981062040548,0.010278002553101191,0.007198140500547703,0.00024,0.21783776488209047,21.783776488209046,0.0,0.149040588775733,14.9040588775733,0.0,0.12447142951164249,12.447142951164249,0.99976,0.40557790105016134,40.55779010501613,0.0,0.032261710836091445,3.2261710836091444,0.0,0.021058135942325508,2.1058135942325507,0.0,0.010708712739948278,1.0708712739948278,0.0,0.007820260681445703,0.7820260681445703
CITY OF CHICAGO:Ward 13 Precinct 09,100.0,0.25816737031852344,0.13145151004154088,0.11883419466445169,0.2864944903190131,0.024854431457732695,0.013768350088683785,0.005764414204970886,0.0,0.002399128637835296,0.6030871435644908,0.39300964455929965,0.0,1415.3472,0.28477077400645695,0.14660972270316616,0.12688642477558787,0.31860664225075275,0.02612893414278005,0.02258860962874263,0.012390835097903497,0.007245364994599948,0.2609,0.29174963432867596,29.174963432867596,0.0,0.14985364889638755,14.985364889638756,2e-05,0.13001485539946583,13.001485539946584,0.73908,0.32633734408839365,32.633734408839366,0.0,0.027354022493657704,2.7354022493657704,0.0,0.023144189290940413,2.314418929094041,0.0,0.012580650961432177,1.2580650961432178,0.0,0.007286075105589768,0.7286075105589768
CITY OF CHICAGO:Ward 13 Precinct 10,100.0,0.2467385383433461,0.1318746600755288,0.11833267664190902,0.30057287042681324,0.02374152460305473,0.013314238917645953,0.004760252086618695,0.0,0.0,0.6466423986455581,0.35335760135444194,0.0,1317.2067,0.27177991063578044,0.14694236783372577,0.1262058137222259,0.334948486261336,0.024888950425440926,0.02201475064060221,0.011214652558983323,0.007232375521895391,0.1156,0.277911809966764,27.791180996676403,0.0,0.15007256444637534,15.007256444637534,2e-05,0.12923041188734588,12.923041188734588,0.88438,0.34274492394604766,34.27449239460476,0.0,0.02546840949707711,2.546840949707711,0.0,0.02263346237360088,2.263346237360088,0.0,0.011299212596082363,1.1299212596082364,0.0,0.007599835096699297,0.7599835096699297
CITY OF CHICAGO:Ward 13 Precinct 11,100.0,0.16493910283715146,0.12320552812548416,0.10380331116669647,0.40889475642557604,0.024773281239666205,0.010582396169783646,0.00313638513055864,0.0,0.0,0.8549731157907573,0.14502688420924267,0.0,1733.5641,0.1817085114642728,0.1378097944879225,0.110889649824744,0.45385133512938003,0.02566697325338993,0.018798633849929487,0.009382584264959928,0.0071198253253913595,0.0,0.18544814803797668,18.544814803797667,0.0,0.14044251200532085,14.044251200532084,0.0,0.11308446573806102,11.308446573806103,1.0,0.46417511869226535,46.41751186922654,0.0,0.026464572464687273,2.6464572464687275,0.0,0.0193437079860585,1.93437079860585,0.0,0.009717787817979488,0.9717787817979489,0.0,0.007355511099583203,0.7355511099583203
CITY OF CHICAGO:Ward 13 Precinct 12,100.0,0.19002380275435315,0.13308206860539004,0.10376504817558291,0.37799619899459336,0.018454435603799377,0.012537082156527254,0.003476124804670343,0.0,0.0,0.7825702629558976,0.21742973704410234,0.0,1424.8511,0.20966045218581303,0.14785115235029522,0.11112630854916926,0.4193005143040499,0.01943770357945237,0.020924817570357246,0.009763922788363466,0.007162436272489383,2e-05,0.2136121179596975,21.36121179596975,0.0,0.1506197937915515,15.061979379155149,0.0,0.11371300409689494,11.371300409689495,0.99998,0.4277332608663364,42.77332608663364,0.0,0.019897547140635678,1.9897547140635679,0.0,0.02124236460390628,2.124236460390628,0.0,0.01040660200447277,1.040660200447277,0.0,0.007818922818455178,0.7818922818455177
CITY OF CHICAGO:Ward 13 Precinct 13,100.0,0.3420298523833051,0.13856996841890196,0.13102942404914558,0.16062263806099855,0.03483960929145149,0.018863006034843244,0.013380262856270708,0.0,0.030674765522725477,0.27665609515797834,0.6926691393192962,0.0,847.2143,0.3805454639589215,0.15445644802560055,0.14065749368471678,0.17550408100132578,0.037224172417133855,0.028360020694947523,0.021116872732207345,0.007362755085136667,0.99992,0.39296876992533325,39.29687699253333,2e-05,0.1593035412425916,15.93035412425916,0.0,0.14482607466312236,14.482607466312237,6e-05,0.1806685331871694,18.06685331871694,0.0,0.03871611646279222,3.8716116462792223,0.0,0.02924792298805908,2.924792298805908,0.0,0.02194593109779371,2.1945931097793707,0.0,0.0075212309151669685,0.7521230915166969
CITY OF CHICAGO:Ward 13 Precinct 14,100.0,0.2516941979305307,0.1398175235075975,0.10399424002034227,0.3055976558961998,0.016891736759555923,0.01517265232205819,0.006166754658632324,0.0,0.0,0.6060333850210169,0.39396661497898317,0.0,1041.6408,0.27834541481258745,0.15496406205405738,0.11201451654772983,0.3378723900814954,0.01808412080425164,0.02395751931578293,0.012744789225628245,0.0072444947584573115,0.13152,0.2847059609149112,28.470596091491117,0.0,0.15835027633427062,15.835027633427062,0.0,0.11461900073286818,11.461900073286818,0.86848,0.34525081822609505,34.52508182260951,0.0,0.01844653711607451,1.844653711607451,0.0,0.02447518861517166,2.4475188615171657,0.0,0.012825013099647823,1.2825013099647822,0.0,0.007885738131848022,0.7885738131848021
CITY OF CHICAGO:Ward 13 Precinct 15,100.0,0.24431429311195776,0.13762050354083455,0.11065190716048198,0.2961744057053346,0.029720454899906178,0.01469539686177965,0.006157799814621811,0.0,0.017817946265492577,0.6231645332368327,0.3460076668601112,0.013009932788332798,1263.4116,0.2689318932794244,0.1527282905573519,0.11902553816293857,0.32917795178793663,0.03154146825680598,0.02365290156734908,0.01297098155353612,0.007198282434647249,0.12536,0.2763600642205708,27.63600642205708,0.0,0.15629882555401348,15.629882555401348,0.0,0.12157953551039698,12.157953551039698,0.87464,0.337682244130477,33.7682244130477,0.0,0.032471853462586374,3.2471853462586373,0.0,0.024052687229438284,2.4052687229438283,0.0,0.013689912594106268,1.3689912594106268,0.0,0.007518929901601841,0.7518929901601841
CITY OF CHICAGO:Ward 13 Precinct 16,100.0,0.210176416106458,0.1318763850777124,0.10736043209456919,0.3494703068217748,0.023932929953725417,0.013218081596616062,0.003300209444060798,0.0,0.007505773672055427,0.7211316397228638,0.27136258660508084,0.0,1732.0,0.23194762363760335,0.14681325876701348,0.11505678531302704,0.3876161291448189,0.025194287913822236,0.02176111446297673,0.009631312947492476,0.007206795413235951,0.00142,0.2370140922073395,23.70140922073395,0.0,0.15001117422985633,15.001117422985633,0.0,0.11753429254025417,11.753429254025418,0.99858,0.39664928652077924,39.664928652077926,0.0,0.025755181725043097,2.5755181725043097,0.0,0.022601212756305708,2.2601212756305706,0.0,0.00959445612244517,0.959445612244517,0.0,0.007692457304068041,0.7692457304068041
CITY OF CHICAGO:Ward 13 Precinct 17,100.0,0.1965834458973985,0.13120672293219887,0.11429723981987988,0.3580140297663711,0.02348748503742873,0.012569044289825748,0.0031767933518138335,0.0,0.011835075145524824,0.7559391268593588,0.2251247292158546,0.0,1688.3374,0.21650404519799235,0.14609054689651774,0.12188107409788282,0.3979751260736739,0.024898365449395166,0.021179667307569372,0.009499889419725786,0.0071985931572329555,0.00026,0.2215802848149487,22.15802848149487,0.0,0.14906747847223903,14.906747847223903,0.0,0.12445630589377152,12.445630589377151,0.99974,0.40695660591721905,40.695660591721904,0.0,0.02543195042859276,2.543195042859276,0.0,0.021831810970882576,2.1831810970882577,0.0,0.00950396574372609,0.950396574372609,0.0,0.0073513300511926175,0.7351330051192617
CITY OF CHICAGO:Ward 13 Precinct 18,100.0,0.22668484121597363,0.1348757823368537,0.11870683251491665,0.3199684828550946,0.021878190990741016,0.01289812569349259,0.0043225054878444965,0.0,0.0,0.6964959798701201,0.27975306119489496,0.023750893905910862,1537.7737,0.24865180989659047,0.14973714814483266,0.1267314993627796,0.35685544075023623,0.023284876144718164,0.021850470177997773,0.010993308820252283,0.007122754302582888,0.01888,0.25428964590575587,25.428964590575585,2e-05,0.1529547419769427,15.29547419769427,0.0,0.12960824938115834,12.960824938115834,0.9811,0.3650586617238283,36.50586617238283,0.0,0.02385068235243923,2.385068235243923,0.0,0.02256627128079014,2.256627128079014,0.0,0.011718963065260154,1.1718963065260153,0.0,0.007251847742645519,0.725184774264552
