joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 47 Precinct 25,100.0,0.2559131731325244,0.15666398530804065,0.12841708505891578,0.18098476638762284,0.025830199137293876,0.04024270519325077,0.018721675739468317,0.0054052960676634915,0.10594289126503244,0.7679694114885262,0.07310616636220982,1755.038,0.2977343223924605,0.17808396384804184,0.14573149873073743,0.2100393052366381,0.028376777434888596,0.05714049497492611,0.03684864681900307,0.94452,0.30952582559318687,30.952582559318685,0.00724,0.18496409527534782,18.496409527534784,0.00116,0.15132880018715905,15.132880018715905,0.04708,0.21831785914531837,21.83178591453184,0.0,0.02957421635366598,2.957421635366598,0.0,0.05956275629743904,5.956275629743904,0.0,0.03812096200289726,3.812096200289726
CITY OF CHICAGO:Ward 47 Precinct 26,100.0,0.30069478158227336,0.13823205620472345,0.12752609087762318,0.15832635976109335,0.01594656928665234,0.044435994451902834,0.021611737792848053,0.0009925557820071572,0.040198509171289865,0.9330024847145169,0.0,2015.0001,0.3470956966830405,0.1613308403238788,0.14384830611709296,0.185635775099143,0.01648769498011389,0.06097180218287314,0.038584894050553334,0.9986,0.3597961263305475,35.97961263305475,0.00014,0.1673501456703182,16.73501456703182,6e-05,0.14900603043309116,14.900603043309117,0.0012,0.19228386267730802,19.2283862677308,0.0,0.017116032522823416,1.7116032522823417,0.0,0.06336155069293897,6.3361550692938975,0.0,0.040103908745934246,4.0103908745934245
CITY OF CHICAGO:Ward 47 Precinct 27,100.0,0.2800673331959691,0.1357626114585942,0.12835441830122235,0.1716091267305788,0.02640447460573886,0.04315517885463322,0.021420446810380096,0.0,0.06577412674544499,0.8071076402970963,0.08632445344794794,2758.1362,0.32229254109146366,0.1576575126669405,0.14587404032855728,0.19908879014670505,0.02873574352042975,0.06051733720103045,0.039789044481568996,0.98944,0.3354200995858666,33.54200995858666,0.00054,0.1638373530357583,16.38373530357583,0.00032,0.15151415013098413,15.151415013098413,0.0097,0.2066440327710155,20.66440327710155,0.0,0.030536993482687538,3.0536993482687538,0.0,0.06276996255979865,6.276996255979865,0.0,0.04136903537461453,4.136903537461453
CITY OF CHICAGO:Ward 47 Precinct 28,100.0,0.2793028508968317,0.09719183879228799,0.14947945905944904,0.1907101082890844,0.0459412694060959,0.02456620212859404,0.01958186138477356,0.034540631070507276,0.15943117483228608,0.548023153637736,0.10461705225327411,2087.7065,0.31512832090884674,0.11691543429318318,0.16698353251448023,0.22060960835684212,0.05185343447854546,0.04263933687103457,0.03982534201376339,0.96248,0.32870415885145665,32.87041588514567,0.0,0.12160616218856496,12.160616218856497,0.00146,0.17428155318164662,17.428155318164663,0.03606,0.22993504864075903,22.993504864075902,0.0,0.05408254016291836,5.408254016291836,0.0,0.04440585551676589,4.440585551676588,0.0,0.0415674779686078,4.156747796860779
CITY OF CHICAGO:Ward 48 Precinct 01,100.0,0.2629429849196556,0.1118931842873469,0.13351550273425472,0.18684699149688538,0.053001529197251,0.03579919213822193,0.022774205183501182,0.1052634428610697,0.10664907163632753,0.6563526980540565,0.022956127080316933,2234.7977,0.3010458632842029,0.13205644173988398,0.15206304543073662,0.21485557840678624,0.05965519553050412,0.05273643081361938,0.04154245423096254,0.95022,0.3142021194968314,31.420211949683143,0.00018,0.1376006741326874,13.76006741326874,0.00148,0.15873396176119625,15.873396176119625,0.04812,0.224112536759957,22.4112536759957,0.0,0.0622509735468498,6.22509735468498,0.0,0.055178217335135296,5.51782173351353,0.0,0.04351647394348973,4.351647394348973
CITY OF CHICAGO:Ward 48 Precinct 02,100.0,0.17411681306785903,0.2189380293643649,0.17959163448007984,0.1600860063916648,0.03625673857314127,0.027063420644176023,0.010720947435830856,0.0963433605785088,0.14825701358377866,0.5544331402162608,0.17903787200201732,714.6097,0.20912846641915056,0.23772200632240187,0.2009380885874572,0.188782270337186,0.04372945131202531,0.04385853625682486,0.029796190201649975,0.21564,0.21722283019964939,21.722283019964937,0.56048,0.24716691845165578,24.716691845165577,0.16328,0.20871216727113473,20.871216727113474,0.0606,0.19602052468204004,19.602052468204004,0.0,0.04550967492197709,4.550967492197709,0.0,0.04572606125496782,4.572606125496782,0.0,0.03092904943472566,3.0929049434725657
CITY OF CHICAGO:Ward 48 Precinct 03,100.0,0.20850432116450127,0.14229885875614057,0.1622390785986463,0.16174265110252226,0.06673183862305383,0.04298151159490718,0.022275330117345154,0.17807440552767884,0.06484679373458416,0.5289793056340726,0.2031199197707396,1951.8066,0.24064862621071287,0.16068374712524286,0.1861016603716334,0.18612436128846843,0.07752744775709491,0.060590458676771305,0.04227870800677181,0.74058,0.2512425108290757,25.124251082907573,0.0293,0.16799967416860018,16.799967416860017,0.1177,0.19416451535195725,19.416451535195726,0.11228,0.19446366835254553,19.44636683525455,0.0001,0.08108909179101273,8.108909179101273,2e-05,0.06347269654725377,6.347269654725377,2e-05,0.044232360118143986,4.4232360118143985
CITY OF CHICAGO:Ward 48 Precinct 04,100.0,0.27758290832967036,0.07918770776790153,0.16067448296933762,0.19027072181996868,0.05974975170450074,0.02013842433866344,0.01916959302707403,0.13057102772941442,0.20194771101995848,0.5616108315873344,0.06718979008666057,1626.576,0.3141501309076709,0.0976845203076314,0.181016473113268,0.22157282143843135,0.0672857943767243,0.035400401039247104,0.036844868253722365,0.9572,0.32715053091703783,32.71505309170378,0.0,0.10180493065117946,10.180493065117947,0.00402,0.18847447385601562,18.847447385601562,0.03878,0.2306724321272567,23.067243212725668,0.0,0.0700888364207563,7.008883642075631,0.0,0.0370317415597903,3.70317415597903,0.0,0.03856611325963946,3.856611325963946
CITY OF CHICAGO:Ward 48 Precinct 05,100.0,0.2872979106341853,0.09556787699194538,0.1873777728622672,0.14764233875210722,0.05718090903404377,0.01464223285608174,0.017064548826485844,0.10912800842714532,0.04683359410528163,0.6683414334126502,0.12287307070066104,578.9861,0.32405890281346283,0.11572333797245804,0.20817108090373337,0.17268399409545349,0.06452501247167726,0.03232803491734974,0.03646464626256076,0.98528,0.3371690905203676,33.71690905203676,2e-05,0.12059214196996314,12.059214196996313,0.013,0.21665349197644407,21.665349197644407,0.0017,0.17983533166750681,17.983533166750682,0.0,0.06674747396335703,6.674747396335704,0.0,0.03432529641671864,3.432529641671864,0.0,0.038391312772416857,3.8391312772416857
CITY OF CHICAGO:Ward 48 Precinct 06,100.0,0.21177605453049106,0.099087202244725,0.17179225968392975,0.17718660056296104,0.09705100539899478,0.02733473129206645,0.02254573624394851,0.3088691524492289,0.1433495543372104,0.44606255705807807,0.08032936137761722,2008.918,0.24251260271958683,0.11559104185487185,0.1972365106987095,0.20397924009790894,0.11149138352960354,0.04241008682320021,0.040734143712814745,0.66728,0.2528273284647117,25.282732846471166,0.00058,0.12063763877155362,12.063763877155361,0.14304,0.20557443938041053,20.557443938041054,0.18794,0.21299296297903575,21.299296297903574,0.00116,0.11660633781527578,11.660633781527578,0.0,0.04455049895417901,4.4550498954179005,0.0,0.04247897397911371,4.247897397911371
CITY OF CHICAGO:Ward 48 Precinct 07,100.0,0.2527491587488262,0.12091374764082324,0.13895125852910414,0.19926726586425014,0.044662691237044125,0.031017696870595426,0.019211771066473177,0.06865641824475972,0.18881637898421333,0.5603118654706594,0.042874880496713876,1600.7928,0.28957823976963804,0.14035555308674363,0.15643359689106096,0.2305331121429006,0.050833374503106175,0.047890514076061416,0.0383306189671847,0.86752,0.301495008238008,30.1495008238008,0.00046,0.14628982482965466,14.628982482965466,0.00268,0.16267027646609822,16.267027646609822,0.12934,0.24031162951760593,24.031162951760592,0.0,0.05297893268416489,5.297893268416489,0.0,0.05004509266775415,5.004509266775415,0.0,0.04023315260297149,4.023315260297149
CITY OF CHICAGO:Ward 48 Precinct 08,100.0,0.2665412816248227,0.09087270969166364,0.18018479752659136,0.1620108326255152,0.06958397757786414,0.018569406121367777,0.019010584789291678,0.15164224462845938,0.0902221170212489,0.5684002390450396,0.1359676508246645,1075.6132,0.3007813049828234,0.10978486689331364,0.20213980139470797,0.18808269531567817,0.0788926756943295,0.035797475656799554,0.03847618949904325,0.95834,0.3139458704175081,31.39458704175081,0.0,0.11431272886933405,11.431272886933405,0.02748,0.21060931263752736,21.060931263752735,0.01418,0.1959890344699391,19.59890344699391,0.0,0.08222507165146636,8.222507165146636,0.0,0.03756135463855062,3.756135463855062,0.0,0.04008636678422277,4.008636678422277
CITY OF CHICAGO:Ward 48 Precinct 09,100.0,0.27622559890780884,0.07059026758208962,0.16613752426956363,0.20116376836292796,0.06111333989004292,0.015811721292484572,0.015731369652198922,0.044420358738817174,0.20585044293598204,0.4669555867918555,0.2643554140074943,923.0002,0.3096828141693136,0.08880590959120369,0.18729211406649318,0.23180646969694857,0.0679367786390029,0.032969420471958395,0.03546150280177523,0.92392,0.3224941070415895,32.24941070415895,0.0,0.09215184362051083,9.215184362051083,0.00748,0.19483828665598324,19.483828665598324,0.0686,0.24130092776709772,24.130092776709773,0.0,0.07057283426447677,7.057283426447677,0.0,0.03445342465622022,3.445342465622022,0.0,0.03703322007620462,3.7033220076204616
CITY OF CHICAGO:Ward 48 Precinct 10,100.0,0.2771841261491047,0.12158666720687863,0.13426354849194266,0.17560553693637646,0.03750707860581985,0.03957204718468415,0.021054585382310097,0.03929328160893914,0.07094068649875505,0.7428524577619896,0.057488889659580156,1453.2408,0.3174711844063174,0.14292312287893844,0.1518903925949252,0.20282850131059288,0.041690213881910056,0.05717358888106726,0.039978005482944355,0.98486,0.3308439680472092,33.084396804720924,0.0002,0.14879281098200903,14.879281098200902,0.00068,0.15824523789490985,15.824523789490986,0.01426,0.21136546509655804,21.136546509655805,0.0,0.043665237244970075,4.366523724497007,0.0,0.05934045732790476,5.934045732790476,0.0,0.0418383429463628,4.18383429463628
CITY OF CHICAGO:Ward 48 Precinct 11,100.0,0.27026880626187355,0.12482261537311742,0.1349336652635549,0.17917563871370765,0.037782810259492344,0.03918380411649178,0.020606249968878873,0.04414604135246194,0.09465774188668258,0.7123827613491913,0.055643886029480887,1159.4086,0.31004362055050044,0.14580152310667804,0.15257829341091064,0.20725499509338852,0.04225073662694174,0.05655888340817071,0.03946695724010548,0.97386,0.3228192480885351,32.28192480885351,0.00026,0.1516211516779405,15.162115167794049,0.00092,0.15880692474032926,15.880692474032926,0.02496,0.21592826604744642,21.59282660474464,0.0,0.0439938235353077,4.39938235353077,0.0,0.05908030344619143,5.908030344619143,0.0,0.04171179335534654,4.171179335534654
CITY OF CHICAGO:Ward 48 Precinct 12,100.0,0.2985237058675777,0.07748789886835888,0.19193762378709164,0.1498797884306468,0.05711499265813923,0.015368442276326732,0.016461138068975565,0.11307596149416496,0.07645658309257886,0.651495953151497,0.11447496532489457,2383.4102,0.33534205318009713,0.09733099223775488,0.2127282408587111,0.17611510325816845,0.06444140620637924,0.03253494114972991,0.035462272545854885,0.98858,0.3489168061504395,34.89168061504395,2e-05,0.10143116648026425,10.143116648026425,0.00992,0.2211865786982727,22.11865786982727,0.00148,0.1830264576046608,18.30264576046608,0.0,0.06677090660029902,6.6770906600299025,0.0,0.03412040393129499,3.4120403931294994,0.0,0.0371189228006113,3.7118922800611296
CITY OF CHICAGO:Ward 48 Precinct 13,100.0,0.25409361047812673,0.08897531438221357,0.18197904507281526,0.17138549715381968,0.07559358213341835,0.016492740359119767,0.01825380037760313,0.10787425351379852,0.09626557526570767,0.47105054310669886,0.3141063728803586,1291.551,0.28516663308996787,0.10718855161766681,0.20561116580515237,0.19696620857811295,0.08509389754854758,0.03483110035291875,0.03909745244432919,0.9024,0.2971307752654862,29.71307752654862,6e-05,0.11195024464106718,11.195024464106718,0.05836,0.2142062798447988,21.420627984479882,0.03916,0.20511457065415517,20.511457065415517,2e-05,0.08885390310140884,8.885390310140885,0.0,0.03629368889090347,3.6293688890903466,0.0,0.04063148443603488,4.063148443603488
CITY OF CHICAGO:Ward 48 Precinct 14,100.0,0.20120189156504145,0.14268699255223088,0.16736043835349418,0.18497426196407296,0.06721976252245189,0.025329206521389015,0.018001036478436077,0.1909480680791065,0.18115746027565438,0.45289594433140024,0.13713127672687628,1787.5499,0.233424803898144,0.160009047468112,0.19027722242034042,0.21407206343927837,0.07805066135672477,0.04128136408735403,0.036839846766741915,0.55974,0.24332329369221478,24.33232936922148,0.01764,0.1667000155737013,16.670001557370128,0.12332,0.19849030973337256,19.849030973337257,0.29922,0.22298553560022003,22.298553560022004,8e-05,0.08114945359673306,8.114945359673307,0.0,0.04321890032713423,4.321890032713423,0.0,0.03856878557092382,3.8568785570923825
CITY OF CHICAGO:Ward 48 Precinct 15,100.0,0.21249920959524712,0.11303458882484738,0.19069265733039759,0.1590234996847622,0.08646467648397249,0.025308804246970174,0.019750153790919746,0.29518072289156627,0.11664841182913473,0.45180722891566266,0.06571741511500548,1826.0,0.24310818925749972,0.1300324910748371,0.2151334014359449,0.18485482304052064,0.10077695070170188,0.04130167172158094,0.038747482204610544,0.65128,0.253541007249786,25.3541007249786,0.00276,0.13547873308663738,13.547873308663739,0.2658,0.2242497443229503,22.42497443229503,0.07988,0.19264169616624516,19.264169616624514,0.00028,0.10519987101820111,10.51998710182011,0.0,0.04322719405962718,4.322719405962718,0.0,0.04049774174026753,4.049774174026753
CITY OF CHICAGO:Ward 48 Precinct 16,100.0,0.2458832869721125,0.07137290179492074,0.17504435014200806,0.19108402219878515,0.09051070744709257,0.01411889292302136,0.01875942847917598,0.1418753904037277,0.13214185420565172,0.3503296441442884,0.24946007921548496,1807.9041,0.2743479870777134,0.08887990005565208,0.19749425803934098,0.2176014711700403,0.10200051136227527,0.032988486052358705,0.0406423956793147,0.82268,0.28633115345762206,28.633115345762207,0.0,0.09227446482156867,9.227446482156868,0.05288,0.2057825263786371,20.57825263786371,0.12434,0.2267375449448844,22.673754494488442,0.0001,0.10626927794979626,10.626927794979627,0.0,0.0345897519337883,3.45897519337883,0.0,0.042308981527561226,4.230898152756122
CITY OF CHICAGO:Ward 48 Precinct 17,100.0,0.29949798251825677,0.06648238884783711,0.17187638005267683,0.17013436813173202,0.061810559379743474,0.018125193899396996,0.018846717127473264,0.041617282501267804,0.07311034247536963,0.5967082755245317,0.2728717820469061,791.3299,0.33428911925862903,0.08617166866045445,0.1933754845875966,0.1959414508410302,0.06829893621168676,0.03662502613663235,0.0392533237406661,0.99224,0.3485224402855741,34.85224402855741,0.0,0.0895391408272696,8.95391408272696,0.00346,0.2013104830766212,20.13104830766212,0.0043,0.20433102252181046,20.433102252181044,0.0,0.07109988615011252,7.109988615011252,0.0,0.03809113070394275,3.8091130703942753,0.0,0.04118820638042562,4.118820638042562
CITY OF CHICAGO:Ward 48 Precinct 18,100.0,0.1929859066617544,0.0914412294856212,0.19991239076901798,0.155945143999077,0.1213947290548082,0.02195977034427158,0.023134419642566392,0.3682349187380337,0.06816359734186068,0.3261846469998142,0.2064697180317877,4026.9823,0.21806864423969569,0.10703608055664471,0.22848856123126685,0.17812267684299424,0.13960828614330056,0.038979988252529636,0.04365077217026413,0.38134,0.22758375137304365,22.758375137304366,0.00062,0.11154608649224648,11.154608649224649,0.52794,0.23861993888843697,23.861993888843696,0.07908,0.1857428240580235,18.57428240580235,0.01102,0.14545845214714354,14.545845214714353,0.0,0.040798201628900285,4.079820162890028,0.0,0.04566662971926061,4.5666629719260605
CITY OF CHICAGO:Ward 48 Precinct 19,100.0,0.2730686054888538,0.11778169328934027,0.1346404860937187,0.18625976660053864,0.038189162550095274,0.03661156698056471,0.020222308954005293,0.04624134379791789,0.1271714374990601,0.6942557852365142,0.05246083160808048,897.6945,0.31290154830534145,0.1384101822905246,0.1523493929788817,0.2156623255654615,0.04257509440549992,0.053415625310116524,0.038640840580870014,0.96694,0.32604483761581604,32.604483761581605,0.00014,0.14421665084238655,14.421665084238654,0.0008,0.15899214315442697,15.899214315442697,0.03212,0.22436852610641733,22.436852610641733,0.0,0.04476205798752654,4.4762057987526545,0.0,0.05569450923902927,5.569450923902927,0.0,0.04036734461825696,4.036734461825696
CITY OF CHICAGO:Ward 48 Precinct 20,100.0,0.2987876561077608,0.06545734460029257,0.16959826205662365,0.17260993725334098,0.062299158459493256,0.01897307309195852,0.01904815838764675,0.03648544828614589,0.07594931374519427,0.5889798888766427,0.2866716804004072,616.972,0.33337519170647645,0.08508737255725017,0.19118757269842038,0.19848807505187935,0.06874895967261908,0.037531215551946426,0.03953662219810372,0.99194,0.34799712493010404,34.799712493010404,0.0,0.08869182875762815,8.869182875762815,0.00306,0.19928247566603735,19.928247566603734,0.005,0.20649340661805082,20.649340661805084,0.0,0.07149552060941154,7.149552060941154,0.0,0.039425878582528814,3.9425878582528813,0.0,0.0409778947315905,4.097789473159049
CITY OF CHICAGO:Ward 48 Precinct 21,100.0,0.20571971750381537,0.06478529667701025,0.18135099938672397,0.20239175655756197,0.11930063907531448,0.010486328601684818,0.022738852155005592,0.36250739517650127,0.2636005844527264,0.236662696308481,0.10107746449312853,3566.3449,0.23207405226018046,0.07892802190410624,0.20796387209047068,0.2328718375689282,0.1365006453326436,0.024601367569582443,0.04101521271078388,0.4081,0.24145575076130144,24.145575076130143,0.0,0.08208174796164036,8.208174796164036,0.17202,0.21632801678963032,21.63280167896303,0.41584,0.241903633932591,24.1903633932591,0.00404,0.1419621807966559,14.19621807966559,0.0,0.02578944862842351,2.5789448628423512,0.0,0.042914201979620675,4.291420197962068
