joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 27 Precinct 15,100.0,0.3339227585294029,0.1846085557998429,0.180020247971884,0.07175109266524093,0.0643310320432854,0.009845425744814444,0.0067683634527412485,7.107688685980152e-05,0.23241647215994002,0.04821346063941354,0.5771365074701331,0.11731179837513969,1684.0463,0.36179738169356157,0.19709368094405286,0.18885138352682299,0.07030705150569327,0.07111180850992961,0.021450823764113492,0.017836019646140334,0.008207037605600646,0.99882,0.3764690016116067,37.646900161160666,0.0008,0.20477147193920553,20.47714719392055,0.00038,0.19637003989196597,19.637003989196597,0.0,0.07329684444730405,7.329684444730406,0.0,0.0741594172534629,7.41594172534629,0.0,0.022397687639035744,2.2397687639035744,0.0,0.01888768281588049,1.888768281588049,0.0,0.00856143198397147,0.856143198397147
CITY OF CHICAGO:Ward 27 Precinct 16,100.0,0.40218245971048755,0.19012341404368135,0.14076148264208752,0.08405364097043766,0.026827845511016968,0.011502879009460882,0.0020840876540473216,0.0,0.029201800962362592,0.04131562007660492,0.7771943005089212,0.1027944879313472,2249.464,0.4373579197913177,0.20219549878904505,0.1470693000654728,0.08395174325351597,0.029095920534306166,0.02331398478298534,0.012637651563971904,0.007250424862447466,0.99998,0.44997251976912,44.997251976912,2e-05,0.20759387563733822,20.75938756373382,0.0,0.15104735448084095,15.104735448084094,0.0,0.08612102238440095,8.612102238440094,0.0,0.02983772073761982,2.983772073761982,0.0,0.0239950985287227,2.3995098528722703,0.0,0.012749843746610487,1.2749843746610487,0.0,0.007876768694926845,0.7876768694926845
CITY OF CHICAGO:Ward 27 Precinct 17,100.0,0.18615378074807323,0.18614121283696713,0.21308772190330372,0.020125587353324627,0.1836302751064698,0.008827193235719264,0.02395909786597826,0.02939368404423567,0.731379066588184,0.055213178403601695,0.12135103285978963,0.07549834868295642,1528.6586,0.19774423912481331,0.20009360057343584,0.22704501859398687,0.01489641869886709,0.2014031168408814,0.019785489015592808,0.03614366305493573,0.03954364129340177,0.16082,0.20683791127012918,20.683791127012917,0.18068,0.2093797206861058,20.93797206861058,0.47026,0.2372959142332231,23.72959142332231,0.0,0.015724733107020557,1.5724733107020556,0.18822,0.2105235296692677,21.052352966926772,0.0,0.020825212548538623,2.0825212548538623,0.0,0.03780442685723772,3.780442685723772,2e-05,0.04100554121079741,4.100554121079741
CITY OF CHICAGO:Ward 27 Precinct 18,100.0,0.2233635727554829,0.18124343976351337,0.19129966778853716,0.08424338485226708,0.12949631222405883,0.008232361315124052,0.01369909588594509,0.019740718509143013,0.5179620664966349,0.1439891490462012,0.2197672256591917,0.055115413120276714,3109.1829,0.23869017197636627,0.19446452524851185,0.20201433434808136,0.08486884262673128,0.14247253534606963,0.019501693815458285,0.02548263772837033,0.029160446106325656,0.64932,0.2503730994434213,25.03730994434213,0.14536,0.2041511456175158,20.41511456175158,0.19456,0.21207481085658123,21.207481085658124,0.0,0.08934072029644385,8.934072029644385,0.01076,0.1493211076179122,14.93211076179122,0.0,0.02059483475093092,2.059483475093092,0.0,0.02701447154269601,2.701447154269601,0.0,0.03040930300631319,3.0409303006313193
CITY OF CHICAGO:Ward 27 Precinct 19,100.0,0.15221506325897005,0.18839897395157426,0.20437367401236176,0.08460688616468857,0.16004809152954852,0.007828014844171097,0.024121202944252896,0.02972664638850459,0.7337033784221553,0.22078107565275612,0.03505906659659782,0.0009106550237202237,1389.11,0.16161498210511174,0.2028845494427639,0.21720175535561645,0.08662431175000328,0.17713943752974948,0.017453395411161622,0.0350494569786088,0.03868729862289964,0.05592,0.16992346672692932,16.992346672692932,0.3176,0.21349375802801057,21.349375802801056,0.5086,0.2289800025728402,22.89800025728402,0.00016,0.09130417457234932,9.130417457234932,0.11772,0.1863640422611188,18.63640422611188,0.0,0.01849398355288631,1.8493983552886313,0.0,0.03675794913688751,3.675794913688751,0.0,0.04073110617423355,4.073110617423355
CITY OF CHICAGO:Ward 27 Precinct 20,100.0,0.20145750682294594,0.19350160819468212,0.2283297827457146,0.0,0.1559568430427753,0.009930428568448809,0.022209274771167055,0.04189813141458486,0.7385855998776903,0.009360921352874613,0.1765202754637671,0.02551027247017277,2260.4933,0.21518473582385583,0.20785448507264528,0.241825378553172,0.0,0.17394068786856687,0.020858394523365235,0.03437598707990898,0.052014251774853686,0.23108,0.22201802641449284,22.201802641449284,0.16904,0.21369623392252063,21.369623392252063,0.56184,0.2491391400289658,24.913914002896583,0.0,0.00013140962414364972,0.013140962414364972,0.03802,0.17882586692766944,17.882586692766942,0.0,0.021299359244925212,2.1299359244925213,2e-05,0.0353294719819022,3.53294719819022,0.0,0.053439217041886575,5.3439217041886575
CITY OF CHICAGO:Ward 27 Precinct 21,100.0,0.32752255951992576,0.18130816998463015,0.15140178103206137,0.16547957975916924,0.022476067320899802,0.009347651924532942,0.0,0.0,0.015871313128750304,0.21214862927677067,0.5605828459791695,0.18198952135689547,985.3375,0.35431157625666376,0.19238633565947924,0.15794246817040505,0.17307395496940509,0.024841846412984356,0.021511570157256403,0.010992965540166467,0.007811726476702061,0.9987,0.36363748843142474,36.363748843142474,0.0009,0.1972531365263197,19.72531365263197,0.0002,0.1620412686312387,16.204126863123868,0.0002,0.17733043345180866,17.733043345180867,0.0,0.02566473903340603,2.566473903340603,0.0,0.022408284999796885,2.2408284999796884,0.0,0.011229518286295077,1.1229518286295077,0.0,0.008126804092148873,0.8126804092148874
CITY OF CHICAGO:Ward 27 Precinct 22,100.0,0.1820885400156075,0.1810816906698694,0.21003978302609622,0.062204423412280385,0.15608382454425446,0.006843173207279198,0.02422918601053762,0.028747932208146847,0.714817433617621,0.14247488737499,0.09224390357097371,0.0029000130595363757,1482.4416,0.19319430247374625,0.1953781453181096,0.22261602193146116,0.06096451741173592,0.17315326129495184,0.01722264428829382,0.035818194761360875,0.038308099716255296,0.189,0.20298917053084878,20.298917053084878,0.20814,0.2057700596020467,20.57700596020467,0.52108,0.23453135221445381,23.453135221445383,0.0,0.0640869584573496,6.40869584573496,0.08178,0.18184384242706214,18.184384242706216,0.0,0.018434412838656957,1.8434412838656957,0.0,0.03783132563830205,3.783132563830205,0.0,0.040297398752707436,4.029739875270744
CITY OF CHICAGO:Ward 27 Precinct 23,100.0,0.1732488463275074,0.18416134240680074,0.21069119593700003,0.059051479773587615,0.15991776809010483,0.007540512996505579,0.024559030188101794,0.032148377374463646,0.7607558509387404,0.1619670700146338,0.07727707904662573,0.0,2254.9843,0.18415193389802656,0.19890987792538461,0.2241202909137679,0.058088213500458924,0.17766482527854943,0.01710073855145046,0.035492663494814544,0.041126643633462384,0.13068,0.19375090433151287,19.375090433151286,0.23372,0.2095631523073713,20.95631523073713,0.53938,0.23574868812559274,23.574868812559274,2e-05,0.06100234716087347,6.100234716087347,0.0962,0.18616709589953348,18.61670958995335,0.0,0.018093576989172418,1.8093576989172417,0.0,0.03727646347232528,3.727646347232528,0.0,0.04374444799217429,4.37444479921743
CITY OF CHICAGO:Ward 27 Precinct 24,100.0,0.16437649186082756,0.1804678607926683,0.1882143389104793,0.14441115236994487,0.13335230869220926,0.00607112162482495,0.01642867668927294,0.017996602153844417,0.5682960051986025,0.31161114981242694,0.01959184100202291,0.0007714886376408044,1606.8934,0.17292474139188735,0.1937530275470898,0.19808154180088255,0.15225883747858507,0.1471469255280437,0.01694828049790655,0.028077025509947017,0.02746480744157271,0.16164,0.1815039438053695,18.150394380536948,0.34112,0.20295820889605287,20.295820889605288,0.40178,0.20744600620615083,20.744600620615085,0.04402,0.15987071055622676,15.987071055622676,0.05144,0.15447081415331598,15.4470814153316,0.0,0.017745009572120378,1.7745009572120378,0.0,0.02939828916014628,2.939828916014628,0.0,0.028841916042536275,2.8841916042536275
CITY OF CHICAGO:Ward 27 Precinct 25,100.0,0.1780682131312991,0.18637772188641008,0.19389122810919948,0.08205727694353891,0.15356181937318286,0.007685816166475593,0.025802280414294963,0.02387419706967062,0.679803831946849,0.19891898896373741,0.11136828788309715,0.0035192177287787234,2832.1635,0.19028883493920518,0.2007961843009285,0.20624848037998092,0.08349123205261716,0.16942349521199737,0.01733102448284152,0.03654327387675842,0.0325326619515857,0.21278,0.19993449161473678,19.993449161473677,0.3141,0.21101204391149384,21.101204391149384,0.38326,0.21703712065161912,21.703712065161913,8e-05,0.08784342322580002,8.784342322580002,0.08978,0.1777828700038599,17.77828700038599,0.0,0.018262262132993125,1.8262262132993126,0.0,0.03856460378044241,3.8564603780442406,0.0,0.03429525958024206,3.4295259580242057
CITY OF CHICAGO:Ward 27 Precinct 26,100.0,0.16361741432498728,0.18978989943919475,0.2094686635128772,0.05013309388460538,0.1676087472819554,0.008690004962451219,0.026308491028530966,0.035702238659469684,0.7584701919859679,0.1339560786063234,0.07023215281218054,0.003954688916864053,2303.3923,0.1739501498027083,0.20428919819823943,0.2227007592273747,0.04808330163075444,0.18561091166553562,0.018875471708467234,0.03785489012298959,0.045290504839845785,0.0807,0.18284137220567567,18.28413722056757,0.2759,0.21505586387569267,21.505586387569267,0.5077,0.23434603176291716,23.434603176291716,0.0,0.05078712852153469,5.078712852153469,0.13568,0.19562079911150906,19.562079911150906,0.0,0.019866793963807864,1.9866793963807865,2e-05,0.040150502966050494,4.015050296605049,0.0,0.04783789881782301,4.783789881782301
CITY OF CHICAGO:Ward 27 Precinct 27,100.0,0.23173751242044344,0.18452172233387112,0.18435782478782553,0.08773353006758403,0.11842547325013648,0.00870423206283881,0.018070072745132542,0.017768185426239747,0.5000519535290963,0.15332907518134076,0.25931992830412987,0.07276601098256857,1963.293,0.24871356185377017,0.19786195571196016,0.1954207402445013,0.08873871351179102,0.13071974331992053,0.019432569546158424,0.0292394449050085,0.026528458102804735,0.73478,0.2608562665546104,26.08562665546104,0.13604,0.20790705072870413,20.790705072870413,0.12488,0.2050484262625547,20.50484262625547,0.0001,0.09306034952607742,9.306034952607742,0.0042,0.13707490655828047,13.707490655828048,0.0,0.020592676207133183,2.0592676207133183,0.0,0.030606671130901382,3.060667113090138,0.0,0.02788804972093898,2.788804972093898
CITY OF CHICAGO:Ward 27 Precinct 28,100.0,0.3670406029808578,0.19342000330763773,0.17057495864832384,0.07388620570055471,0.03715056778118283,0.012696882472867566,0.0027665886497948143,0.0,0.13836946596675387,0.031413636956562255,0.7150336966041698,0.09723260865514172,987.3992,0.40028288459214834,0.2060107760763816,0.1783048573657198,0.07231386100012469,0.041572232972324784,0.023980638990438667,0.01315336561716391,0.007253827028760675,0.99986,0.41268708886696637,41.268708886696636,0.0001,0.21181573362520245,21.181573362520247,4e-05,0.183669004988744,18.3669004988744,0.0,0.07449261983872686,7.449261983872686,0.0,0.042855618853233544,4.285561885323355,0.0,0.024729662687498072,2.4729662687498073,0.0,0.013767551784292616,1.3767551784292615,0.0,0.0073334363398869,0.7333436339886901
CITY OF CHICAGO:Ward 27 Precinct 29,100.0,0.38866343511350027,0.1898922215701009,0.1438965866159959,0.08749259809591814,0.03271062689940847,0.011257289228000294,0.003623052018295053,0.0,0.06914512746652762,0.06284492006195884,0.7459377859988329,0.08237213160586775,2171.119,0.4231190945902604,0.20227902852232785,0.15043751814173034,0.08793809837197025,0.03557016280587336,0.022637012335607977,0.013876594493687468,0.0070149343816044984,1.0,0.4361193341180294,43.61193341180294,0.0,0.2081402552160379,20.814025521603792,0.0,0.1549199680099289,15.49199680099289,0.0,0.09024939190341713,9.024939190341714,0.0,0.03647227965725439,3.647227965725439,0.0,0.023409176043280508,2.340917604328051,0.0,0.014116570220652254,1.4116570220652254,0.0,0.007260765902743991,0.7260765902743991
CITY OF CHICAGO:Ward 28 Precinct 01,100.0,0.1307806320518237,0.2004361478596921,0.23569236493776094,0.0,0.20736147287314605,0.010985376635596749,0.0388960434609992,0.05469622752736976,0.996224634261444,0.0,0.0037753657385559227,0.0,2119.0,0.13846194457220162,0.21600601511497844,0.25237804475860803,0.0,0.2309164864040765,0.020818836412191247,0.05089687858323215,0.06509562973334829,0.00278,0.13875494691491033,13.875494691491033,0.15946,0.21637215145276312,21.63721514527631,0.5596,0.25309794768652183,25.309794768652182,0.0,0.00019497337095691255,0.019497337095691254,0.27816,0.2315471907645312,23.15471907645312,0.0,0.02093398358625121,2.0933983586251212,0.0,0.051356756987426457,5.135675698742646,0.0,0.06500634463619649,6.500634463619649
CITY OF CHICAGO:Ward 28 Precinct 02,100.0,0.13948800344199377,0.18784645420158527,0.20512819974180266,0.037910166703499296,0.20602172494724091,0.008933612933272935,0.02899140403372051,0.036998987090956476,0.866721848788156,0.12665563438144184,0.0,0.0,2415.9999,0.14733382080818963,0.20283165649342141,0.21981482621141327,0.03449750828872588,0.22635505206016454,0.01865887440383311,0.040463885239771444,0.046699563690395705,0.01304,0.15458380256927734,15.458380256927734,0.19064,0.2130427141527511,21.30427141527511,0.35384,0.2314501381991279,23.14501381991279,0.0,0.03643242624167526,3.643242624167526,0.44248,0.23825864104287967,23.825864104287966,0.0,0.019478491228227243,1.9478491228227244,0.0,0.04270745052817455,4.270745052817455,0.0,0.049471204462060436,4.947120446206044
CITY OF CHICAGO:Ward 28 Precinct 03,100.0,0.16542854845602042,0.1771608820009061,0.19837126769928343,0.09144108605830664,0.1652746426247652,0.0061967285366209155,0.024077404884274546,0.023367992833894353,0.7405112581222437,0.23470184760920698,0.024787057296247576,0.0,613.3927,0.1745399032840132,0.19171502680495486,0.21130376800046802,0.09399855490192184,0.18242693608134372,0.015635966190308208,0.03484807511486858,0.03218695681803635,0.12038,0.18314982094793092,18.31498209479309,0.23986,0.20145138269346996,20.145138269346997,0.47312,0.22240002849632734,22.240002849632734,0.0003,0.09880976388140775,9.880976388140775,0.16632,0.19144319063206885,19.144319063206886,0.0,0.01670394884789002,1.6703948847890018,2e-05,0.036313234221669384,3.6313234221669384,0.0,0.03402090670436478,3.4020906704364777
CITY OF CHICAGO:Ward 28 Precinct 04,100.0,0.14923515839726964,0.18290464834074543,0.21836125280855428,0.03524676355390993,0.19674436402926737,0.0075538114340148585,0.025288030920706642,0.03598452360960355,0.8572767162128685,0.11975557402256858,0.013902643220435917,0.0007926886598012229,2003.8132,0.15757346036752162,0.19786354502537196,0.2329586951451997,0.03160246300684959,0.2168839899115092,0.01732697872418359,0.0367711380962511,0.045674916919028107,0.02056,0.16478431568502777,16.478431568502778,0.15268,0.20777051479626624,20.777051479626625,0.51974,0.24457356086027843,24.457356086027843,0.0,0.033482337741190984,3.3482337741190986,0.30702,0.2279652763886365,22.79652763886365,0.0,0.018717999693494053,1.8717999693494054,0.0,0.038489612405614305,3.8489612405614304,0.0,0.04812424699587367,4.812424699587367
CITY OF CHICAGO:Ward 28 Precinct 05,100.0,0.17501101357634202,0.18439914481975314,0.21940312325072617,0.0082505232265778,0.19468755159355433,0.008020461666017486,0.030511706961875832,0.03103502799922477,0.9133858639117683,0.053149567016398835,0.021653594493783325,0.0029527134086496576,826.8327,0.18344449443077115,0.19958366869990987,0.23489188042056153,0.0010785529797391336,0.21627206424441217,0.01794301839279138,0.042320890558127364,0.041120617469602085,0.07028,0.19006335939948787,19.006335939948787,0.14474,0.20742983781193547,20.742983781193548,0.50934,0.24458214072100604,24.458214072100603,0.0,0.0013116226758358716,0.13116226758358715,0.27564,0.2249476247073108,22.494762470731082,0.0,0.018760908702829874,1.8760908702829875,0.0,0.0440481952223276,4.40481952223276,0.0,0.04288719050199625,4.288719050199625
CITY OF CHICAGO:Ward 28 Precinct 06,100.0,0.14533289468436067,0.19289389161074572,0.2206758952499306,0.009141442658033162,0.1978854790270947,0.009606459136460667,0.030249005006228322,0.04553348572121782,0.8770902629741874,0.0648368603565994,0.039706907364570075,0.0,2776.8695,0.1544475061880313,0.20793920526671691,0.23560010711911702,0.0028452960661849297,0.21865043662720454,0.019621200510992524,0.042024596551145876,0.05552683886652169,0.01542,0.1605588884284996,16.05588884284996,0.19344,0.21645389932730047,21.645389932730048,0.5036,0.24552018457190095,24.552018457190094,0.0,0.003365043647901647,0.3365043647901647,0.28754,0.2276224296601706,22.76224296601706,0.0,0.02077051840298047,2.077051840298047,0.0,0.04375748890530286,4.375748890530286,0.0,0.058011984773111286,5.801198477311129
CITY OF CHICAGO:Ward 28 Precinct 07,100.0,0.15112384045806831,0.18729274955555078,0.23711678847937892,0.0,0.2128309827324285,0.008212231559443124,0.030472232945044957,0.0429237576671163,0.9559032128674356,0.01564719638857499,0.028449459876290766,0.0,764.1305,0.15978531926390865,0.20274741870401308,0.25328900391299375,0.0,0.23541009628935222,0.018019018529000667,0.04230485147989768,0.053087218787268194,0.00958,0.16150520059968462,16.15052005996846,0.09068,0.20464648061140334,20.464648061140334,0.57546,0.2560903870253918,25.609038702539177,0.0,0.0005383391945271699,0.05383391945271698,0.32428,0.23778698343162874,23.778698343162873,0.0,0.01830231342144672,1.8302313421446719,0.0,0.04253346382406552,4.253346382406551,0.0,0.053607324984859886,5.360732498485989
