joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.25919416289828257,0.15514557046853725,0.1887614153637254,0.06171220988018142,0.09397091277883961,0.02680529039168892,0.02582363494428153,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,1204.4554,0.29987612453901097,0.17842608070558752,0.21414148139886835,0.06834181888718836,0.11094138132044924,0.042892799020059616,0.04623274163421583,0.94186,0.31105253522584964,31.105253522584963,0.00838,0.18447824688299586,18.447824688299587,0.04974,0.22176492159504474,22.176492159504473,0.0,0.0706762841345541,7.0676284134554095,2e-05,0.11494333847259167,11.494333847259167,0.0,0.044406716841504976,4.440671684150497,0.0,0.04806788642358824,4.806788642358824
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.3036312670511161,0.15190544999734007,0.12278668343070301,0.1615042904604169,0.030721565083676024,0.025228247094248434,0.01563569360803624,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,3018.2792,0.353089860953896,0.17382419331633692,0.14388323490931398,0.1801713488593593,0.038202176893431146,0.03925750849326798,0.0324241040797747,0.99922,0.36460226263516393,36.46022626351639,0.00038,0.17903919579019173,17.903919579019174,0.0,0.14808757089320768,14.808757089320768,0.0004,0.18587744997903535,18.587744997903535,0.0,0.03931820286697747,3.9318202866977474,0.0,0.040602526944121586,4.060252694412158,0.0,0.03359158485783868,3.359158485783868
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.30375287152691177,0.15236249185662834,0.14039712955459738,0.13507015387233395,0.0368249914837832,0.0256402467951067,0.017365311636175586,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,2931.9229,0.3531036193426296,0.17443483196660192,0.16251743952317993,0.15064304447991625,0.04556205847126432,0.03993520969750333,0.03465622402428484,0.99936,0.3646443179355601,36.46443179355601,0.00042,0.18001575026372224,18.001575026372223,0.00012,0.16802788344536546,16.802788344536545,0.0001,0.15541701823561277,15.541701823561278,0.0,0.04721688458617242,4.721688458617241,0.0,0.04152304799597174,4.152304799597174,0.0,0.035555296331340885,3.5555296331340887
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.3198672115772986,0.14977369125120923,0.11767312538417324,0.1520891017660125,0.03229082766805653,0.026189782237803782,0.013529456840982817,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,2402.9953,0.3721327414612358,0.17185678340172203,0.13799150797466647,0.16948813359555204,0.039144046092670054,0.04009359227238394,0.030145622707149593,0.99984,0.38338672272563323,38.33867227256332,8e-05,0.17697739761760906,17.697739761760907,2e-05,0.1421751351625709,14.21751351625709,6e-05,0.17453211779581349,17.45321177958135,0.0,0.04029378855918536,4.029378855918536,0.0,0.04175798469456234,4.175798469456234,0.0,0.031312938696181236,3.1312938696181236
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.3012679143253236,0.14726118794190224,0.15839810859647602,0.10486807662610906,0.05627303357850541,0.025310684784585,0.01803419087263527,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,2531.1241,0.3468064690908824,0.16895696983929098,0.1822570733980631,0.11745538618047913,0.06657621160883184,0.04145410168868137,0.03734621569915106,0.9989,0.3591517322528418,35.91517322528418,0.00022,0.17446359139522177,17.446359139522176,0.00088,0.18844106717780643,18.844106717780644,0.0,0.1214913719177011,12.149137191770109,0.0,0.0687772399452343,6.877723994523429,0.0,0.04309226228967365,4.309226228967365,0.0,0.03881474729988105,3.8814747299881045
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.29819208855765766,0.13327473044049845,0.16631857811918374,0.11267026983959708,0.06554970233665205,0.023761433333627582,0.011646394098320124,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,3202.7844,0.3426102290176781,0.15446144673253107,0.1902998843351137,0.12592886662731828,0.07503872746631107,0.040830495827910256,0.03168277749851742,0.99792,0.3545135433068717,35.45135433068717,0.00016,0.1595773032380775,15.95773032380775,0.00192,0.19647407210662102,19.647407210662102,0.0,0.13038391110550757,13.038391110550757,0.0,0.0775671483801953,7.75671483801953,0.0,0.042169623034276946,4.216962303427694,0.0,0.03292315909486737,3.292315909486737
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.29468965504868183,0.14978979136658394,0.16878830831139727,0.10414472279584802,0.0511761963900049,0.027544846192396527,0.015279676620624048,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,3185.6885,0.33937633290024066,0.17086004842792257,0.19314786480902388,0.11472086962451933,0.06091408830473988,0.04554579894652975,0.03628742449240372,0.99624,0.3511889339173272,35.11889339173272,0.00088,0.1770013370701242,17.70013370701242,0.00288,0.19970120195398605,19.970120195398604,0.0,0.11879392229142965,11.879392229142965,0.0,0.06292360604795075,6.292360604795075,0.0,0.04739228154119027,4.739228154119027,0.0,0.03762101601900421,3.762101601900421
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.3061597123197006,0.13965949690051563,0.1709276633437015,0.09324084029771174,0.06096188897664935,0.02462757182431488,0.015836023062942944,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,2800.0437,0.35174800216663504,0.16085309074487458,0.19531550030370246,0.10320835620384196,0.07078130698800404,0.04234313452494627,0.03660303657337558,0.99814,0.36428862039424603,36.4288620394246,0.00018,0.16653915673373648,16.65391567337365,0.00168,0.20198149028356552,20.198149028356553,0.0,0.1064954837789507,10.64954837789507,0.0,0.07335734960701193,7.335734960701193,0.0,0.043756775913922435,4.375677591392243,0.0,0.03780984638983219,3.780984638983219
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.3368236868326451,0.13389640768191313,0.16421399123214592,0.07515209949468626,0.061496739981770646,0.022940529047488875,0.016889742454886753,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,1997.5567,0.3886543380900423,0.15573951130587155,0.18786386324935528,0.0836632471548184,0.07063804984709257,0.038611870793018935,0.03568154706518093,0.99994,0.4025608008072743,40.25608008072743,0.0,0.1608822264207503,16.08822264207503,6e-05,0.1943294341310034,19.43294341310034,0.0,0.08624979283200437,8.624979283200437,0.0,0.07338947443275297,7.338947443275297,0.0,0.039913238990133104,3.9913238990133104,0.0,0.03671498267119093,3.6714982671190928
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.34447531256296593,0.1329625306094057,0.1658418517354549,0.06766049090032182,0.060901158195519375,0.022590423229632325,0.01698142949223673,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,2666.0,0.3957841475275505,0.1547800623398396,0.18918027305034113,0.07630327296204388,0.07003550075236202,0.03864048943106212,0.03612868144218089,0.99986,0.4094429398314179,40.94429398314179,0.0,0.16015108759774838,16.015108759774836,0.00014,0.19565638247395684,19.565638247395682,0.0,0.07893496350613616,7.893496350613615,0.0,0.07225085438066092,7.225085438066092,0.0,0.04033734210225397,4.033734210225397,0.0,0.03740176826224339,3.7401768262243387
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.3215526378939719,0.13605864718668734,0.16008745406472608,0.08856453833268374,0.06546710653603541,0.02326095746504117,0.01642185524639109,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,2219.0002,0.3717653376858058,0.15826102742353812,0.18357639029927067,0.0994144741766247,0.07548105116091919,0.037966049501211435,0.0343880972580101,0.99978,0.3848325057832024,38.48325057832024,2e-05,0.16329646439926726,16.329646439926726,0.0002,0.1900247654681759,19.00247654681759,0.0,0.10272818081697944,10.272818081697945,0.0,0.07804240328538226,7.804240328538226,0.0,0.039046889589320385,3.9046889589320384,0.0,0.03545953365963947,3.545953365963947
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.38620236145456666,0.1289334231269356,0.16205566363003746,0.056969685188514585,0.041039188818497316,0.02144405000432061,0.014768824502664382,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,1822.0001,0.45028009256334794,0.15143683593980603,0.1833683347045646,0.06398715170078366,0.04696747440486246,0.03430853772448046,0.030504000467534702,1.0,0.46483506780566203,46.4835067805662,0.0,0.15591434346275057,15.591434346275058,0.0,0.18912950278086693,18.912950278086694,0.0,0.06593823481468791,6.5938234814687915,0.0,0.048237523258739576,4.823752325873958,0.0,0.03493981560917294,3.493981560917294,0.0,0.03208868193721106,3.208868193721106
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.3842346239322616,0.13303231417778574,0.1474661436412641,0.06736832024655753,0.041132523977069776,0.022299794008638792,0.015879476741959084,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,2779.1444,0.44448345016508395,0.15565270506406945,0.16791528072259593,0.07652701573463667,0.04794859327546781,0.035911866020695946,0.03241351652283012,1.0,0.45906847450784055,45.906847450784056,0.0,0.1604688831889669,16.04688831889669,0.0,0.17314288046964998,17.314288046964997,0.0,0.07880252394364545,7.880252394364545,0.0,0.04935154456011451,4.935154456011451,0.0,0.03739694763295788,3.739694763295788,0.0,0.03337583148391708,3.337583148391708
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.3408603021743505,0.1426435729393918,0.15852295851002646,0.09914660395776434,0.03257213104683556,0.026555494164429656,0.011112133932738303,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,2511.9203,0.39644230819719434,0.16493332668263921,0.180077980424164,0.1097513217710937,0.040358158976226494,0.040878377747816386,0.028410953706245724,0.99996,0.4086732050727213,40.86732050727213,0.0,0.16997730047595477,16.99773004759548,4e-05,0.18569776967698706,18.569776967698708,0.0,0.11322380407890408,11.322380407890407,0.0,0.04187547369048755,4.1875473690487555,0.0,0.042002308461269094,4.200230846126909,0.0,0.029651900556804757,2.9651900556804756
CITY OF CHICAGO:Ward 02 Precinct 11,100.0,0.33076173650840546,0.1441195500956038,0.17192900832518318,0.08364335567362358,0.04119254716007362,0.02696020208974238,0.012806796872904674,0.04708795227928245,0.04393590471412,0.707128656863155,0.1890445902457823,2674.2934,0.38388429450065475,0.16606766216516847,0.1952724046235847,0.09220356293556341,0.05001632446082699,0.04223087713179805,0.031177301687783557,0.9998,0.39621080557634153,39.62108055763415,2e-05,0.17169906384822836,17.169906384822838,0.00018,0.2013478881904933,20.13478881904933,0.0,0.09479397517786625,9.479397517786625,0.0,0.051924492476312034,5.192449247631203,0.0,0.043730200103208175,4.373020010320817,0.0,0.03265716411686488,3.2657164116864883
CITY OF CHICAGO:Ward 02 Precinct 12,100.0,0.3090007685969557,0.14126856923702297,0.16535474046787,0.0869222481582376,0.06744747966369959,0.02540650852356545,0.016012882078185436,0.14823456834907664,0.07765479118853179,0.6250111758655784,0.11159481051463192,2224.6599,0.35916055760014226,0.1638262953181485,0.18897744247945927,0.0961922884939162,0.07857942496081254,0.04001721551376245,0.034099203139138785,0.9994,0.37190106293941094,37.19010629394109,6e-05,0.16931371690190533,16.931371690190534,0.00054,0.19559712919620958,19.55971291962096,0.0,0.09968717648879037,9.968717648879037,0.0,0.0813825365181495,8.13825365181495,0.0,0.041146608262734544,4.114660826273455,0.0,0.03557370609393665,3.5573706093936646
CITY OF CHICAGO:Ward 02 Precinct 13,100.0,0.3588252273839432,0.14322337386965103,0.15001021563128678,0.08092568581917545,0.03821473983912034,0.026436810199138995,0.013777143983220975,0.03802698953865436,0.058040215033406714,0.7888501080188992,0.07556945858970357,2992.8559,0.41664487444862497,0.16560140829690229,0.1716841714942531,0.08987959019404144,0.04576614953436181,0.04046997214856626,0.03080626138863011,1.0,0.43037870890501384,43.03787089050138,0.0,0.1709924602685296,17.09924602685296,0.0,0.17687367890104996,17.687367890104998,0.0,0.09262722365818249,9.262722365818249,0.0,0.04681338639864554,4.681338639864554,0.0,0.04211542265677595,4.211542265677595,0.0,0.032146782057645956,3.2146782057645957
CITY OF CHICAGO:Ward 02 Precinct 14,100.0,0.3355904543987035,0.13723680439192895,0.1474138636447218,0.12311009880962603,0.032898930835511285,0.02311184915662621,0.012051195488419052,0.007675212770077126,0.16663700385590197,0.6968929127747399,0.12164299832534202,1265.333,0.38911485026786663,0.1590948648521809,0.1689919925572163,0.13846526624402491,0.039611723116643655,0.03695454344662889,0.02861918702081876,1.0,0.40116490882578976,40.11649088257897,0.0,0.16401492519861105,16.401492519861105,0.0,0.17424853163712845,17.424853163712843,0.0,0.1425716617682583,14.25716617682583,0.0,0.04098985269550626,4.098985269550626,0.0,0.03820339744139009,3.8203397441390092,0.0,0.02943286671140584,2.943286671140584
CITY OF CHICAGO:Ward 02 Precinct 15,100.0,0.3965116813770654,0.13948731716393434,0.147961253471282,0.06025289037443174,0.026611274381806965,0.02446536196286677,0.016123417994149517,0.01700110869138312,0.02889603970858765,0.9281533419692085,0.018313276645358773,1816.9168,0.4615190887720601,0.16215476716868552,0.16899702955099358,0.06704329978942196,0.032532066392918,0.037025000913860476,0.031581174917440315,1.0,0.47557259889028314,47.557259889028316,0.0,0.16656692509829601,16.6566925098296,0.0,0.17387027663624832,17.38702766362483,0.0,0.06897786667892004,6.897786667892005,0.0,0.03360589949130435,3.360589949130435,0.0,0.038119325665122175,3.8119325665122177,0.0,0.03268759400204725,3.268759400204725
CITY OF CHICAGO:Ward 02 Precinct 16,100.0,0.3891905159058625,0.13458838084292232,0.15244534341176585,0.05775888061414812,0.03817709902233469,0.02306599867459792,0.01618697825390521,0.0,0.01431223306145503,0.8847195475360738,0.047874138474075734,1586.5309,0.45152214317802863,0.15704324216259116,0.17331081162482195,0.06450196367445016,0.044487299306627155,0.03699477986326227,0.03299218769559857,1.0,0.46646343957723474,46.646343957723474,0.0,0.1616424894977596,16.16424894977596,0.0,0.17875731369514145,17.875731369514146,0.0,0.06617316366179542,6.6173163661795416,0.0,0.04599504573437509,4.599504573437509,0.0,0.03821318028308757,3.821318028308757,0.0,0.03400562008074872,3.400562008074872
CITY OF CHICAGO:Ward 02 Precinct 17,100.0,0.38427685333536,0.13922527822054534,0.14828820360628683,0.061078909194788894,0.0378313159602249,0.025073486677337064,0.01563914973099375,0.0,0.015012648148610917,0.8532488547376885,0.08592062136656799,2817.1712,0.4447639797700718,0.16150790832292145,0.16965763835808778,0.06806027799709971,0.04451432555226996,0.03944475769924871,0.032903539805680594,1.0,0.45991166197019206,45.991166197019204,0.0,0.16649335857079478,16.64933585707948,0.0,0.17474228355568547,17.474228355568545,0.0,0.07015041693482607,7.015041693482607,0.0,0.045939826854483085,4.593982685448308,0.0,0.04082883933404241,4.082883933404241,0.0,0.03414682999417196,3.4146829994171957
CITY OF CHICAGO:Ward 02 Precinct 18,100.0,0.3395598685009583,0.14538438834147313,0.14826580507772372,0.1069197362567389,0.03202272779228296,0.027529526221458888,0.011731144534901067,0.00581828438337659,0.078769774966574,0.7458765634058401,0.129911559045655,1913.1069,0.394906200917992,0.16735867596213916,0.17002282616433156,0.11766179590190193,0.03924010676135813,0.04230369606753051,0.02935912573012691,1.0,0.4072580451684138,40.72580451684138,0.0,0.17267071905305523,17.267071905305524,0.0,0.17508943943172972,17.508943943172973,0.0,0.12147570310264422,12.147570310264422,0.0,0.0402997568244428,4.02997568244428,0.0,0.04390555357729926,4.390555357729926,0.0,0.03039135719436055,3.039135719436055
CITY OF CHICAGO:Ward 02 Precinct 19,100.0,0.312256225386324,0.14877476738794418,0.14499653810064136,0.13730652283893036,0.029627509060433183,0.027336091216666948,0.011115542734596699,0.006814274811969034,0.15400279380690882,0.6400926729170667,0.17132493360696607,1638.8391,0.3627232066013654,0.1704237362560592,0.16703046609977046,0.1523334324127529,0.037125057763712596,0.042330709208999714,0.02888581916271977,0.99974,0.37409666543507314,37.40966654350731,0.00018,0.17555731886857207,17.555731886857206,4e-05,0.1725705540466205,17.25705540466205,4e-05,0.15671207163204665,15.671207163204665,0.0,0.03856568095711797,3.8565680957117974,0.0,0.04347973531609876,4.347973531609876,0.0,0.02975487515882947,2.9754875158829472
CITY OF CHICAGO:Ward 02 Precinct 20,100.0,0.364108501167431,0.1363222534634704,0.15854848576044434,0.07763366184922538,0.03630886997482974,0.02387255211013971,0.014618872399995996,0.0,0.04744113778117273,0.7990506224611356,0.15350814540680047,1059.8734,0.42168794390254305,0.1582682572673062,0.1809082748841603,0.0864769347302318,0.04324277557979524,0.03832746616073334,0.0319407749806099,1.0,0.4356651204404638,43.56651204404638,0.0,0.16311629833016902,16.3116298330169,0.0,0.18669521983060727,18.669521983060726,0.0,0.08908235075446852,8.908235075446852,0.0,0.044859421978184,4.4859421978184,0.0,0.03949671959031184,3.949671959031184,0.0,0.03324991815218259,3.324991815218259
CITY OF CHICAGO:Ward 02 Precinct 21,100.0,0.35353627969759727,0.14025250682004467,0.1552145482338778,0.06983537321711727,0.05000330985426585,0.02450023577438393,0.01807094312824999,0.04341466403586354,0.03644444486665647,0.6964630929163061,0.15314508904609955,421.0628,0.40629635624506644,0.1623166724652003,0.17770884611082077,0.07828928826590435,0.058938456025068184,0.04031702898284231,0.036985779410477745,0.99998,0.4206022350352684,42.06022350352684,2e-05,0.16808271622985688,16.80827162298569,0.0,0.18411464429190832,18.411464429190833,0.0,0.08082147273895637,8.082147273895638,0.0,0.06050685330287831,6.050685330287831,0.0,0.041642651946633115,4.164265194663312,0.0,0.03833690258803468,3.8336902588034683
CITY OF CHICAGO:Ward 02 Precinct 22,100.0,0.26989521164159,0.15696617558708814,0.16633110517715297,0.07182245765858399,0.09167298739697012,0.027578686062860795,0.02714657320129078,0.24488048391285033,0.053565129559584965,0.45744797184305175,0.16895494458931232,2082.2427,0.3120652780398491,0.1796102198475478,0.1917566416667255,0.0795680224286111,0.10656474204357422,0.04387975212926077,0.04740777134981161,0.9838,0.3238024857329589,32.38024857329589,0.0054,0.18578088933934478,18.578088933934477,0.01078,0.1990314461451551,19.90314461451551,0.0,0.08264206558354996,8.264206558354996,2e-05,0.1106172160157563,11.06172160157563,0.0,0.04555684647586589,4.555684647586589,0.0,0.049223663409806634,4.9223663409806635
CITY OF CHICAGO:Ward 02 Precinct 23,100.0,0.36029190478074447,0.14123471554957845,0.1434180614835818,0.073781031815787,0.04916004877420406,0.024753412738632602,0.018774021583008182,0.07666675337540187,0.062494739317589566,0.7574125923077932,0.0694306450664633,1891.3896,0.41680071398995483,0.16377368258031977,0.16560791446352327,0.08254644643373177,0.057713177478512664,0.0386159467631849,0.03579454579615269,1.0,0.431169233347222,43.1169233347222,0.0,0.16942895141195002,16.942895141195002,0.0,0.17147162800472557,17.147162800472557,0.0,0.08522152745232324,8.522152745232324,0.0,0.059424945210591155,5.942494521059116,0.0,0.03970637950882093,3.970637950882093,0.0,0.03698118897964743,3.698118897964743
CITY OF CHICAGO:Ward 02 Precinct 24,100.0,0.391632605229566,0.14452560790145816,0.13201935198289735,0.06991706691665824,0.030922201476509314,0.02700428339318638,0.015392079825261078,0.028009070384075255,0.056094623385582576,0.8486239376204744,0.03199457200592323,1320.5615,0.4526920807129704,0.16708155289760918,0.15306659961695457,0.07853398975192298,0.037617755658095685,0.040271757679177296,0.031588691188649674,1.0,0.4669365178953008,46.69365178953008,0.0,0.17191115800235612,17.19111580023561,0.0,0.15764052899382341,15.764052899382342,0.0,0.08093532420427633,8.093532420427634,0.0,0.03888705128276071,3.888705128276071,0.0,0.0414521475116882,4.14521475116882,0.0,0.032835092442856276,3.2835092442856277
CITY OF CHICAGO:Ward 02 Precinct 25,100.0,0.3419472011150916,0.14697630398311873,0.14319726918052395,0.10572962003410907,0.033999571551369186,0.027625148644265254,0.011938082217059144,0.05090091922161064,0.11595577336363182,0.7263049323685645,0.06261741993535137,3432.3388,0.3971549360016912,0.1693320062726148,0.1646378644376933,0.1178346103396225,0.04175645586656057,0.0414271231374936,0.02870943144970417,0.99998,0.40957805888165133,40.95780588816513,2e-05,0.1746240072659062,17.462400726590623,0.0,0.1695598211041538,16.95598211041538,0.0,0.12144988030632758,12.144988030632758,0.0,0.04324095534893144,4.324095534893144,0.0,0.043045385479111825,4.304538547911182,0.0,0.029675573084316974,2.9675573084316973
CITY OF CHICAGO:Ward 03 Precinct 01,100.0,0.12218451704817407,0.15824450969602608,0.22458028915392245,0.009381839359138798,0.22373841392279825,0.02510664071320825,0.04817698683226866,0.8525490018877777,0.05765513917339439,0.03648893440976825,0.026425138236199814,2987.64,0.14537064536042443,0.18388297118890676,0.25816113209914165,0.010064245153630122,0.25557897262177987,0.03897431717081992,0.06882014391067712,0.00224,0.1492458876814524,14.924588768145238,0.02374,0.18877934523001652,18.877934523001652,0.50872,0.26529194627894714,26.529194627894714,0.0,0.010142374227496503,1.0142374227496505,0.4653,0.2623061334097836,26.23061334097836,0.0,0.04026629627024056,4.026629627024056,0.0,0.07063760933387078,7.063760933387078
CITY OF CHICAGO:Ward 03 Precinct 02,100.0,0.17321096317267712,0.15080564789977516,0.23894182268514505,0.0,0.19010173191397606,0.02357824058161159,0.042468237851919236,0.834010449313515,0.01044688783936603,0.08705744012592616,0.0,1607.7994,0.19877782318658158,0.17657432161021583,0.2717975203034752,0.0,0.2216055160133132,0.03794535806713681,0.06359727422157233,0.05694,0.20135288946061572,20.13528894606157,0.01856,0.17838981507426144,17.838981507426144,0.77454,0.27545597448163395,27.545597448163395,0.0,0.00021576395223430443,0.021576395223430442,0.14996,0.224410226341982,22.441022634198198,0.0,0.03824837205848944,3.8248372058489437,0.0,0.06424237569534155,6.424237569534156
CITY OF CHICAGO:Ward 03 Precinct 03,100.0,0.2406613984851598,0.14676020626514596,0.20214831099739047,0.020336102330831655,0.14282254905092628,0.02412060260123474,0.03456402699484777,0.48456548436271657,0.023018574166746724,0.3116565595908628,0.1347230016059539,1692.5766,0.276443028974246,0.1705019311250868,0.23107723585036494,0.02366224404686825,0.16422610269513654,0.039717657926002,0.05522422688767544,0.7903,0.28497259362078353,28.497259362078353,0.01138,0.17594644297710896,17.594644297710897,0.19156,0.23833329115164587,23.833329115164588,0.0,0.024837508307382204,2.4837508307382206,0.00676,0.16920087179634025,16.920087179634024,0.0,0.04101699385123734,4.101699385123734,0.0,0.057260992194641605,5.72609921946416
CITY OF CHICAGO:Ward 03 Precinct 04,100.0,0.1255273490061154,0.16215957487524035,0.23434899664792333,0.0,0.2340596262365458,0.025984365190427367,0.052753345400065696,0.9079878845582798,0.006714503253219499,0.04346791291073784,0.0026045715193976646,1923.9249,0.14891279696768325,0.18825158102041498,0.2687024612557809,0.0,0.2677340355490751,0.03989786556796175,0.073800430914191,0.00174,0.14833550502403983,14.833550502403984,0.01794,0.1870336818892669,18.70336818892669,0.49962,0.2679627813989257,26.79627813989257,0.0,0.0,0.0,0.4807,0.2666898984700177,26.66898984700177,0.0,0.03989291590023118,3.989291590023118,0.0,0.0733020020111772,7.33020020111772
CITY OF CHICAGO:Ward 03 Precinct 05,100.0,0.14798046561143008,0.1519358845422315,0.2084947009173315,0.045983267589860516,0.19584881394315234,0.024011024455947695,0.03715903966558298,0.7315014854550489,0.14182392593901133,0.06014968295784586,0.04340407120382389,546.8358,0.1725475485330669,0.17683375613423624,0.240014008535693,0.05294305159603108,0.22381171238083214,0.03774481071631998,0.056957539609200615,0.04062,0.17851080113732345,17.851080113732344,0.0498,0.18304399368582197,18.304399368582196,0.56864,0.2487860628286383,24.87860628286383,0.0,0.0549419763726394,5.49419763726394,0.34094,0.23179192009746885,23.179192009746885,0.0,0.03944189100264407,3.944189100264407,0.0,0.05910067641100117,5.910067641100117
CITY OF CHICAGO:Ward 03 Precinct 06,100.0,0.2867533268629199,0.14843585982409552,0.1736155943870988,0.028309213998933838,0.11779856989512517,0.025829826597168353,0.03067080516019526,0.36850403574790636,0.005910854255239709,0.5262010688136792,0.08277812598315312,2614.0384,0.33260597886403515,0.17209571327858952,0.20063883470721902,0.031024100560009427,0.13508708863766017,0.03999958520944284,0.04940112624842395,0.99276,0.3433014432586879,34.33014432586879,0.0011,0.17763699132182814,17.763699132182815,0.00606,0.20700030445532752,20.700030445532754,0.0,0.03217226446874575,3.217226446874575,8e-05,0.1394315889783777,13.94315889783777,0.0,0.04142778422185992,4.142778422185992,0.0,0.05094134029442922,5.094134029442922
CITY OF CHICAGO:Ward 03 Precinct 07,100.0,0.21997349521296286,0.14563494390379317,0.1921942862272114,0.08623308402963421,0.1208457588109363,0.024970487055366926,0.021561141485631853,0.37727999298056814,0.11929751542397762,0.280562220397299,0.14952219532315836,1928.3612,0.25452319821960323,0.16869247418758493,0.21907749337501248,0.0963164983745334,0.13930004256044815,0.04095029465060638,0.041992426137591424,0.7266,0.26356502506172697,26.356502506172696,0.0264,0.17467289971171884,17.467289971171883,0.2419,0.2268919942242466,22.68919942242466,0.0001,0.09977765080550849,9.97776508055085,0.00498,0.14419747470338812,14.419747470338812,0.0,0.04278365191745672,4.278365191745672,2e-05,0.043855092455973535,4.385509245597354
CITY OF CHICAGO:Ward 03 Precinct 08,100.0,0.11716506100059665,0.17398829964681978,0.2385518299182309,0.0,0.21549790980672395,0.02791059572078417,0.05536522412532589,0.8881572722934319,0.03210083632179994,0.03156897983680736,0.0,3119.0745,0.1400739780134703,0.19994674295802936,0.2723666895029023,0.0,0.24854510630515664,0.04187800120178008,0.07633051614762015,0.00094,0.14026703775286503,14.026703775286503,0.041,0.2007055581199329,20.07055581199329,0.6464,0.27360738817368846,27.360738817368848,0.0,0.00036352538872336113,0.03635253887233611,0.31166,0.24968842082226733,24.968842082226733,0.0,0.04229455782526974,4.229455782526974,0.0,0.07669701103183699,7.669701103183699
CITY OF CHICAGO:Ward 03 Precinct 09,100.0,0.2937932195769015,0.14815737633011927,0.14688353814261612,0.10521024815047475,0.07155417148670672,0.025681975230645557,0.02013266780807288,0.12355458883458427,0.10316048320069707,0.5180697984760398,0.12561154383271264,1134.8328,0.3388928118786936,0.17043206915963008,0.16950823903896664,0.11698153648042373,0.08300480930192693,0.042108220712818334,0.03992474093292082,0.99858,0.350943671997625,35.0943671997625,0.0008,0.17636928540979477,17.636928540979476,0.00062,0.17554392698143256,17.554392698143257,0.0,0.12086912921802452,12.086912921802453,0.0,0.08592337848054257,8.592337848054257,0.0,0.04399473535827332,4.399473535827332,0.0,0.041478666253288055,4.147866625328805
CITY OF CHICAGO:Ward 03 Precinct 10,100.0,0.24650897112364348,0.1561551462451614,0.18354205711777308,0.09843422519099443,0.07771658932441582,0.027320365030924953,0.02173584269262348,0.22982950080931971,0.1051157820834378,0.40137436514590785,0.24280988486390298,1116.1226,0.2860051305944777,0.1783547826118278,0.20972604357656005,0.1091315602003861,0.09227583905367957,0.04355659648098301,0.04180247498746572,0.91308,0.29648381651108213,29.648381651108213,0.01508,0.18492384104709905,18.492384104709906,0.07172,0.21722945152697914,21.722945152697914,8e-05,0.11314961613672318,11.314961613672319,4e-05,0.09547934741898045,9.547934741898045,0.0,0.045498510546677265,4.549851054667727,0.0,0.04371292970717536,4.371292970717536
